name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Roseobacter phage RDJL Phi 1	562742	species	62668	2	2	0.0
Acidianus hospitalis	563177	species	2137654	32	26	0.0
Stx2-converting phage 1717	563769	species	62147	289	24	0
Enterobacteria phage YYZ-2008	564886	species	54896	265	28	1.35441e-27
Geoglobus acetivorans	565033	species	1860815	53	33	0.0
Bacillus phage TP21-L	565140	species	37456	5	4	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	2	2	0.0
Sinobacteraceae	568386	family	0	1	0	0.0
Pseudogulbenkiania	568394	genus	0	1	0	0.0
Methanocella	570266	genus	0	4	0	0.0
Psychrobacter sp. G	571800	species	3113999	93	12	0.0
Luteipulveratus mongoliensis	571913	species	5420910	233	130	0.0
Corynebacterium mustelae	571915	species	3474226	102	66	0.0
Blautia	572511	genus	0	3	0	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	385	64	0.0
Vibrio phage eugene 12A10	573172	species	138234	1	0	0.0
Vibrio phage helene 12B3	573173	species	135982	1	0	0.0
Francisella sp. TX077308	573569	species	2035931	123	43	0.0
Pandoraea oxalativorans	573737	species	6500731	291	115	0.0
Photorhabdus temperata	574560	species	5147098	206	124	0.0
Corynebacterium maris	575200	species	2833547	196	65	0.0
Staphylococcus phage Ipla88	575608	species	42526	2	0	0.0
Staphylococcus phage Ipla35	575610	species	45344	1	0	0.0
Polynucleobacter necessarius	576610	species	1560469	83	60	0.0
Polynucleobacter asymbioticus	576611	species	2159490	100	65	0.0
Enterobacteria phage JSE	576789	species	166418	3	3	0.0
Enterobacteria phage JS10	576790	leaf	171451	6	5	0.0
Bacillus cytotoxicus	580165	species	4094159	506	319	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	362	158	0.0
Thermococcus paralvinellae	582419	species	1957742	55	44	0.0
Thermoanaerobacter mathranii	583357	species	2306092	289	19	0.0
Bacillus phage Bcp1	584892	species	152778	1	0	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	162	98	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	130	80	0.0
Terribacillus aidingensis	586416	species	3577082	465	318	0.0
Pseudomonas chlororaphis	587753	species	16842584	1011	339	0.0
Brevundimonas naejangsanensis	588932	species	2971535	208	104	0.0
Prevotella fusca	589436	species	3261806	13923	8628	1.12905e-05
Alteromonas australica	589873	species	8766305	138	105	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	79	50	0.0
Ignavibacterium album	591197	species	3658997	270	217	0.0
Mycobacterium phage Phlyer	591487	species	69378	1	0	0.0
Pantoea sp. At-9b	592316	species	6312783	340	198	0.0
Mesorhizobium opportunistum	593909	species	6884444	240	89	0.0
Allofrancisella guangzhouensis	594679	species	1661527	88	69	0.0
Arthrobacter sp. A3	595593	species	4458287	235	104	0.0
TYLCAxV-Sic1-[IT:Sic2/2:04]	604276	species	2771	1	0	0.0
Monkeypox virus Zaire-96-I-16	619591	leaf	196858	3	2	0.0
Okra mottle virus	619599	species	5313	4	4	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	104	53	0.0
Sphingobium sp. SYK-6	627192	species	4348133	180	98	0.0
Pseudomonas phage phikF77	627480	species	43152	2	0	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	6220	611	7.10342e-05
Lactobacillus phage Lb338-1	632112	species	142111	1	1	0.0
Bacillus beveridgei	632773	species	3582268	326	220	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	42	26	0.0
Shigella phage Ag3	637730	species	158006	1	1	0.0
Lactobacillus koreensis	637971	species	3006812	157	88	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	187	109	1.13324e-86
Hoyosella subflava	639313	species	4863490	105	52	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	193	23	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	218	83	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	255	92	0.0
Lactococcus phage P087	641487	species	60074	2	2	0.0
Ostreococcus tauri virus 1	642926	species	191761	1	1	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	48	30	0.0
Burkholderia virus Bcepil02	644524	species	62715	1	1	0.0
Altererythrobacter namhicola	645517	species	2591679	172	76	0.0
Shigella phage SP18	645664	leaf	170605	1	0	0.0
Streptococcus phage 5093	646413	species	37184	1	1	0.0
Staphylococcus phage phiPVL-CN125	648017	species	44492	1	0	0.0
Penguinpox virus	648998	species	306862	4	1	0.0
Micromonospora sp. L5	648999	species	6962533	303	71	0.0
Actinoplanes sp. N902-109	649831	species	9228054	361	198	0.0
Sulfuricella denitrificans	649841	species	3217213	206	107	0.0
Kosmotoga olearia	651457	species	2302126	106	89	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	4830	3452	2.69959e-06
Ipomoea yellow vein virus	653358	species	2791	1	1	0.0
Pseudomonas phage LUZ7	655097	species	74901	4	0	0.0
Pseudomonas phage LIT1	655098	species	72544	1	0	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	146	71	0.0
Pandoraea vervacti	656178	species	5761453	217	93	0.0
Pandoraea faecigallinarum	656179	species	5732664	256	100	0.0
Arthrobacter alpinus	656366	species	8380101	295	167	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	404	337	0.0
Francisella noatunensis	657445	species	2229531	122	32	0.0
Candidatus Koribacter versatilis	658062	species	5650368	258	144	0.0
Cyanophage PSS2	658401	species	107530	1	1	0.0
Bacillus bombysepticus	658666	species	5873592	542	18	0.0
Mycobacterium phage Peaches	663557	species	51376	5	0	0.0
Borreliella bavariensis	664662	species	986914	44	11	0.0
Deftia phage phiW-14	665032	species	157486	2	2	0.0
Bacillus oceanisediminis	665099	species	5848607	614	427	0.0
Lactococcus phage CB13	665883	species	32182	2	0	0.0
Lactococcus phage CB14	665884	species	29459	3	0	0.0
Phycisphaeraceae	666507	family	0	2	0	0.0
Phycisphaera	666508	genus	0	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	337	164	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	421	256	0.0
Enterobacteria phage 285P	669008	species	39270	5	4	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	261	186	0.0
Candidatus Profftella armatura	669502	species	927880	13	10	0.0
Cryobacterium arcticum	670052	species	4351229	198	97	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	95	41	0.0
Clostridium phage phiCP26F	673376	species	39188	3	0	0.0
Enterococcus phage phiFL1A	673832	leaf	38764	6	0	0.0
Enterococcus phage phiFL2A	673835	leaf	36270	6	0	0.0
Enterococcus phage phiFL3A	673837	leaf	39576	6	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	10	10	0.0
Candidatus Babela massiliensis	673862	species	1118422	82	69	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	282	162	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	84	30	0.0
Bxz1virus	680114	genus	0	1	0	0.0
Agarivorans gilvus	680279	species	4416600	134	61	0.0
Streptococcus phage Alq132	682370	species	35525	2	0	0.0
Ilumatobacter	682522	genus	0	2	0	0.0
Pseudomonas phage PaP1	685892	species	91715	3	0	0.0
Clavibacter phage CMP1	686439	species	58652	1	1	0.0
Martelella sp. AD-3	686597	species	5036008	390	211	0.0
Cyanophage S-RIM50	687803	species	174307	7	3	0.0
Geobacillus sp. C56-T3	691437	species	3650813	255	57	0.0
Altererythrobacter dongtanensis	692370	species	3009495	138	60	0.0
Caldisericum exile	693075	species	1558103	97	66	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	27	26	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	310	127	1.68868e-92
Acidianus spindle-shaped virus 1	693629	species	24186	1	1	0.0
Marseillevirus marseillevirus	694581	species	368454	6	0	0.0
Ostreococcus tauri virus 2	696472	species	184409	2	1	0.0
Hoyosella	697025	genus	0	4	0	0.0
Enterobacteria phage IME08	697227	leaf	172253	3	0	0.0
Basfia	697331	genus	0	2	0	0.0
Thermus phage TMA	699370	species	151483	2	0	0.0
Bacillus virus 250	701257	species	56505	1	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	180	84	0.0
Chelonid herpesvirus 5	702736	species	22947	1	1	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	924	88	2.11809e-85
Klebsiella phage KP15	707757	species	174436	1	0	0.0
Enterobacter phage CC31	709484	leaf	165540	2	2	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	296	174	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	497	426	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	1163	860	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	774	351	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	239	108	8.79606e-78
Tannerella sp. oral taxon HOT-286	712710	species	2973531	2656	1740	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	766	315	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	99	85	0.0
Alteromonas naphthalenivorans	715451	species	4972148	89	41	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	351	142	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	175	99	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	127	104	0.0
Acidovorax ebreus	721785	species	3796573	402	114	0.0
Campylobacter virus CP220	722417	species	177534	8	4	0.0
Campylobacter virus CPt10	722418	species	175720	5	0	0.0
Avian paramyxovirus 5	740710	species	17262	1	1	0.0
Rahnella sp. Y9602	741091	species	5614252	313	3	0.0
Delftia sp. Cs1-4	742013	species	6685842	466	103	0.0
Sphingobacterium sp. 21	743722	species	6226409	585	477	0.0
alpha proteobacterium HIMB59	744985	species	1410127	81	61	0.0
Sphingomonas sp. MM-1	745310	species	4633613	198	92	0.0
Luteipulveratus	745364	genus	0	2	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	185	99	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	336	171	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	279	143	0.0
Halobacterium sp. DL1	751944	species	3162560	72	44	0.0
Synechococcus phage S-CAM1	754037	species	198013	4	2	0.0
Synechococcus phage S-CAM8	754038	species	171407	2	2	0.0
Synechococcus phage S-RIP2	754040	species	45728	3	2	0.0
Rhodobacter phage RC1	754055	species	39573	4	4	0.0
Rhodovulum phage RS1	754056	species	40231	1	1	0.0
Dunaliella viridis virus SI2	754069	species	37328	4	4	0.0
Vibrio phage 11895-B1	754075	species	126434	1	1	0.0
Winogradskyella sp. PG-2	754409	species	3811479	301	223	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	167	105	0.0
Methylophaga frappieri	754477	species	2745290	90	60	0.0
Micromonas pusilla virus 12T	755272	species	205622	7	7	0.0
Clostridium sp. BNL1100	755731	species	4613747	1307	745	0.0
Synechococcus phage S-CBP3	756276	species	45871	1	1	0.0
Synechococcus phage S-RIM8	756278	species	171211	1	0	0.0
Cellulophaga phage phiST	756282	species	79114	10	10	0.0
Tetraselmis viridis virus S1	756285	species	26407	1	1	0.0
Bacillus sp. WP8	756828	species	3708888	374	157	0.0
halophilic archaeon DL31	756883	species	3643158	34	23	0.0
Pseudomonas phage JG004	757342	species	93017	3	0	0.0
Burkholderia sp. RPE64	758793	species	6964487	248	114	0.0
Burkholderia sp. RPE67	758796	species	8685756	307	44	0.0
Weissella ceti	759620	species	4135763	298	150	0.0
Staphylococcus phage GH15	760530	species	139806	7	0	0.0
Acinetobacter phage Acj61	760732	species	164093	6	6	0.0
Acinetobacter phage Acj9	760939	species	169947	3	1	0.0
Acinetobacter phage Ac42	762660	species	167716	1	1	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	224	162	0.0
Brochothrix phage NF5	764561	species	36953	1	1	0.0
Brochothrix phage BL3	764562	species	41518	1	1	0.0
Bacillus phage W.Ph.	764595	species	156897	8	8	0.0
Mink coronavirus strain WD1127	766791	leaf	28941	2	2	0.0
Candidatus Puniceispirillum	767891	genus	0	1	0	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	109	64	0.0
Serratia sp. AS12	768490	species	5443009	321	0	0.0
Serratia sp. AS13	768493	species	5442549	321	0	0.0
Cytophagales	768507	order	0	2	0	0.0
Elephant endotheliotropic herpesvirus 5	768738	species	180800	1	1	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	414	275	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	404	182	0.0
Brochothrix phage A9	857312	species	127065	3	3	0.0
alpha proteobacterium HIMB5	859653	species	1343202	73	61	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	254	144	0.0
Agrobacterium sp. H13-3	861208	species	5573770	364	41	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	215	106	0.0
Thermincola potens	863643	species	3157416	469	218	0.0
Clostridium phage phiCD6356	864178	species	37664	3	3	0.0
Jurona virus	864699	species	11121	1	1	0.0
Stx2 converting phage vB_EcoP_24B	866553	leaf	57677	218	0	1.26438e-32
Methanothermobacter sp. CaT2	866790	species	1731018	33	8	0.0
Salmonella phage ViI	867696	species	157061	1	0	0.0
Methanobacterium paludis	868131	species	2546541	75	57	0.0
Synechococcus phage S-RIM8 A.HR1	869724	leaf	171211	4	0	0.0
Terriglobus saanensis	870903	species	5095226	174	109	0.0
Oscivirus A1	871700	leaf	7641	1	1	0.0
Staphylococcus phage Sap26	872294	species	41207	2	0	0.0
Celeribacter	875170	genus	0	1	0	0.0
Mycobacterium sinense	875328	species	4643668	138	67	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	468	390	1.672e-05
Cupriavidus sp. USMAA2-4	876364	species	8698226	763	268	0.0
Enterobacteria phage UAB_Phi20	876449	species	41809	1	0	0.0
Methanobacterium lacus	877455	species	2583753	102	99	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	591	429	0.0
Shinella sp. HZN7	879274	species	7354253	403	165	0.0
Aeromonas phage phiAS5	879630	species	225268	3	0	0.0
Bathycoccus sp. RCC1105 virus BpV1	880159	leaf	198519	3	3	0.0
Micromonas sp. RCC1109 virus MpV1	880161	species	184095	5	5	0.0
Pantoea phage LIMElight	881915	species	44546	1	1	0.0
Methanoregula formicica	882104	species	2820858	146	118	0.0
Rotavirus D chicken/05V0049/DEU/2005	884200	leaf	18500	4	4	0.0
Mageeibacillus indolicus	884684	species	1809746	938	711	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	396	291	0.0
Jeongeupia	885864	genus	0	6	0	0.0
Methylovorus sp. MP688	887061	species	2862391	153	18	0.0
Salmonella phage PVP-SE1	889338	leaf	145964	3	3	0.0
Cyanophage KBS-P-1A	889951	species	45730	1	1	0.0
Plautia stali symbiont	891974	species	4092852	291	102	0.0
Flavobacterium phage FCL-2	908819	species	47142	1	1	0.0
Caldanaerobacter subterraneus	911092	species	2689445	350	224	0.0
Ralstonia phage RSB2	913183	species	40411	2	2	0.0
Kangiella geojedonensis	914150	species	2495242	102	78	0.0
Methylobacterium sp. AMS5	925818	species	5599206	254	95	0.0
Erwinia phage phiEa104	925986	leaf	84565	1	0	0.0
Aeromonas phage PX29	926067	species	222006	3	0	0.0
Escherichia phage PhaxI	926589	species	156628	2	0	0.0
Sandaracinus amylolyticus	927083	species	10327335	270	177	0.0
Salmonella phage RE-2010	929814	species	34117	1	0	0.0
Cyanophage P-RSM6	929832	species	192497	7	6	0.0
Rhizobium phage RR1-A	929833	species	53102	3	3	0.0
Pseudomonas brassicacearum	930166	species	13594158	547	177	0.0
Cotia virus SPAn232	930275	leaf	185139	17	17	0.0
Human papillomavirus type 128	931209	leaf	7259	2	2	0.0
Solanum mosaic Bolivia virus	932073	species	2602	1	1	0.0
Campylobacter virus NCTC12673	934027	species	135041	17	4	0.0
Rhodococcus sp. p52	935199	species	5413283	162	16	0.0
Enterobacteria phage VT2phi_272	936054	species	65955	256	2	1.7607e-25
Tursiops truncatus papillomavirus 1	936059	leaf	8089	3	3	0.0
Riemerella phage RAP44	936152	species	49329	1	0	0.0
Desulfurispirillum indicum	936456	species	2928377	276	187	0.0
Marinomonas posidonica	936476	species	3899940	188	154	0.0
Pseudomonas phage PA1phi	937835	species	34553	2	0	0.0
Mycobacterium phage Wee	938131	species	59230	2	0	0.0
Granulicella	940557	genus	0	6	0	0.0
Granulicella mallensis	940614	species	6237577	260	179	0.0
Granulicella tundricola	940615	species	5503984	182	105	0.0
Bacillus phage SP-10	941058	species	143986	1	1	0.0
Liberibacter phage SC1	941969	species	40048	4	0	0.0
Liberibacter phage SC2	941970	species	38997	4	0	0.0
California sea lion adenovirus 1	943083	species	31709	10	10	0.0
Arcobacter sp. L	944547	species	2947662	230	158	0.0
Paraburkholderia sprentiae	948107	species	7829542	239	104	0.0
Enterobacteria phage phi92	948870	species	148612	3	3	0.0
Palaeococcus pacificus	971279	species	1859370	39	32	0.0
Vibrio phage ICP1	979525	species	125956	1	1	0.0
Leuconostoc sp. C2	979982	species	1877273	273	71	0.0
Brucella vulpis	981386	species	3238137	180	28	0.0
Pseudomonas phage PAK_P3	981431	species	88097	5	5	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	202	154	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	114	63	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	243	163	0.0
Cronobacter phage ENT39118	984175	species	39012	5	5	0.0
Mycoplasma parvum	984991	species	564395	27	18	0.0
Staphylococcus argenteus	985002	species	2787638	233	123	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	35	25	0.0
Staphylococcus agnetis	985762	species	2503399	210	125	0.0
Raspberry leaf blotch virus	988645	species	17412	2	2	0.0
Polymorphum	991903	genus	0	3	0	0.0
Polymorphum gilvum	991904	species	4718963	193	89	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	47	23	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	42	26	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	48	33	0.0
Pseudomonas phage PhiPA3	998086	species	309208	6	6	0.0
Lausannevirus	999883	species	346754	6	6	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	72	52	0.0
Verrucosispora maris	1003110	species	6732271	195	77	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	157	105	0.0
Metallosphaera cuprina	1006005	species	1840348	28	26	0.0
Defluviitoga tunisiensis	1006576	species	2053097	168	112	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	230	148	0.0
Staphylococcus phage Sb-1	1007127	species	127188	5	0	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	220	157	7.90477e-86
Pyrococcus yayanosii	1008460	species	1716818	28	21	0.0
Synechococcus phage S-CRM01	1026955	species	178563	13	13	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	322	119	0.0
Erwinia phage phiEaH2	1029988	species	243050	9	7	0.0
Campylobacter volucris	1031542	species	1517949	181	95	0.0
Marinobacter adhaerens	1033846	species	4651725	197	67	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	309	147	0.0
Rhodococcus sp. WB1	1033922	species	6148559	225	74	0.0
Mycobacterium phage Alice	1034128	species	153401	1	0	0.0
Planococcus plakortidis	1038856	species	3261818	305	161	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	288	167	0.0
Staphylococcus phage S25-3	1041526	species	139738	3	0	0.0
Staphylococcus phage S25-4	1041527	species	132123	2	0	0.0
Clostridium phage phiCP13O	1042122	species	38329	3	0	0.0
Clostridium phage phiCP34O	1042123	species	38309	1	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	10215	7143	4.49333e-05
Thermococcus sp. 4557	1042877	species	2011320	44	23	0.0
Candidatus Moranella endobia	1048758	species	538248	23	15	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	103	66	0.0
Mycobacterium phage Euphoria	1051140	species	53597	1	0	0.0
Streptococcus phage YMC-2011	1051631	species	40758	2	1	0.0
Enterobacteria phage Bp7	1052121	leaf	168066	2	0	0.0
Mycobacterium phage Thibault	1052673	species	106327	1	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	94	65	0.0
