name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Bordetella petrii	94624	species	5287950	300	158	0
Burkholderia stabilis	95485	species	8527947	208	60	0.0
Burkholderia cenocepacia	95486	species	15410767	1020	276	3.99813e-20
Legionella fallonii	96230	species	4434890	96	82	0.0
Flavobacterium psychrophilum	96345	species	7603866	546	397	0.0
Ruegeria	97050	genus	0	12	0	0.0
Enterobacteria phage VT2-Sakai	97081	leaf	60942	2591	5	0
Halobacteriovorax marinus	97084	species	3437906	122	83	0.0
Periplaneta fuliginosa densovirus	97344	leaf	5454	3	3	0.0
Ferroplasma acidarmanus	97393	species	1935211	30	29	0.0
Anaerobaculum mobile	97477	species	2160700	73	45	0.0
Lactobacillus mucosae	97478	species	2434610	851	131	2.98405e-18
Bacillus sp. OxB-1	98228	species	3594618	223	180	0.0
Bacteroides phage B40-8	99179	species	44929	2	2	0.0
Calothrix sp. PCC 7507	99598	species	7023215	108	83	0.0
Onion yellows phytoplasma	100379	species	853092	65	15	0.0
Chloroherpeton thalassium	100716	species	3293456	196	155	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	21	6	0.0
Methanomethylovorans hollandica	101192	species	2714013	121	108	0.0
Aequorivita sublithincola	101385	species	3520671	214	150	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	24	5	0.0
Burkholderia ubonensis	101571	species	22281372	635	271	0.0
Stanieria cyanosphaera	102116	species	5544990	137	99	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	508	402	0.0
Gloeocapsa	102231	genus	0	1	0	0.0
Cyanobacterium	102234	genus	0	1	0	0.0
Streptococcus infantarius	102684	species	1913271	1519	173	1.43517e-05
Nostoc sp. PCC 7120	103690	species	7211789	162	127	0.0
Saccharothrix espanaensis	103731	species	9360653	356	225	0.0
Rhodococcus pyridinivorans	103816	species	5590512	188	24	0.0
Bordetella hinzii	103855	species	9772861	351	165	0.0
Ralstonia mannitolilytica	105219	species	9915295	524	201	0
Methylibium petroleiphilum	105560	species	4643639	334	178	0.0
Frankia casuarinae	106370	species	5433628	179	111	0.0
Cupriavidus	106589	genus	0	52	0	0.0
Cupriavidus necator	106590	species	7948767	998	511	1.95732e-40
Ensifer	106591	genus	0	1	0	0.0
Ensifer adhaerens	106592	species	7267502	419	186	0.0
Thioalkalivibrio	106633	genus	0	2	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	232	133	0.0
Acinetobacter nosocomialis	106654	species	4061750	103	51	0.0
Tobacco vein clearing virus	107324	species	7767	1	1	0.0
Opitutus terrae	107709	species	5957605	319	236	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	182	102	0.0
Thermoanaerobacter italicus	108150	species	2451061	251	26	0.0
Corynebacterium falsenii	108486	species	2719616	248	173	0.0
Rickettsia monacensis	109232	species	1353450	42	11	0.0
Halothiobacillus	109262	genus	0	1	0	0.0
Thermococcus guaymasensis	110164	species	1920914	26	19	0.0
Sinorhizobium medicae	110321	species	6817576	383	149	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	272	159	0.0
Mycobacterium vanbaalenii	110539	species	6491865	231	101	0.0
Synechococcus sp. CC9605	110662	species	2510659	96	39	0.0
Leifsonia	110932	genus	0	2	0	0.0
Actinomyces radicidentis	111015	species	3051613	306	171	0.0
Muricauda ruestringensis	111501	species	3842422	315	248	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	150	128	0.0
Sulfolobus tokodaii	111955	species	2694756	35	35	0.0
Streptococcus phage 7201	112023	species	35466	3	0	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	76	61	0.0
Spodoptera frugiperda ascovirus 1a	113370	species	156922	1	0	0.0
Geoglobus ahangari	113653	species	1770093	27	25	0.0
Candidatus Carsonella ruddii	114186	species	157543	10	9	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	304	141	0.0
Methylobacterium nodulans	114616	species	8839022	280	159	0.0
Aeromonas virus 44RR2	115987	species	173591	5	0	0.0
Vibrio phage nt-1	115992	species	247511	10	10	0.0
Sphingopyxis alaskensis	117207	species	3373713	133	72	0.0
Denitrovibrio acetiphilus	118000	species	3222077	127	106	0.0
Oscillatoria acuminata	118323	species	7804270	139	117	0.0
Deinococcales	118964	order	0	1	0	0.0
Methylobacteriaceae	119045	family	0	1	0	0.0
Burkholderiaceae	119060	family	0	20	0	0.0
Hydrogenophilales	119069	order	0	1	0	0.0
Aerococcus sanguinicola	119206	species	2033849	112	79	0.0
Cupriavidus metallidurans	119219	species	6913352	46353	45632	0.000550054
Pseudothermotoga thermarum	119394	species	2039943	74	57	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	201	131	0.0
Marinomonas mediterranea	119864	species	4684316	160	102	0.0
Acidithiobacillus	119977	genus	0	2	0	0.0
Streptococcus phage MM1	120574	species	40248	5	0	0.0
Brucella pinnipedialis	120576	species	3365148	236	0	0.0
Brucella ceti	120577	species	3278034	234	2	0.0
Roseiflexus castenholzii	120962	species	5723298	218	127	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	271	133	0.0
Pannonibacter phragmitetus	121719	species	5669701	336	162	0.0
Nipah virus	121791	species	18246	3	3	0.0
Pectobacterium	122277	genus	0	4	0	0.0
Bordetella trematum	123899	species	4485537	294	148	0.0
Thermotoga sp. RQ7	126738	species	1851618	99	2	0.0
Thermotoga sp. RQ2	126740	species	1877693	94	7	0.0
His 1 virus	128708	species	14462	2	2	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	323	113	0.0
Aerococcus urinaehominis	128944	species	1831400	132	72	0.0
Staphylococcus prophage phiPV83	129009	species	45636	2	0	0.0
Geobacillus	129337	genus	0	6	0	0.0
Geobacillus subterraneus	129338	species	3474426	226	136	0.0
Oceanimonas	129577	genus	0	9	0	0.0
Pseudocowpox virus	129726	species	145289	4	3	0.0
Bovine papular stomatitis virus	129727	species	134431	36	36	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	197	146	0.0
Ovine adenovirus D	130327	species	29576	1	1	0.0
Kineococcus radiotolerans	131568	species	4956672	279	192	0.0
Desulfomicrobium orale	132132	species	2783374	337	184	0.0
Yaba-like disease virus	132475	leaf	144575	4	4	0.0
Rhodococcus jostii	132919	species	9702737	227	63	0.0
Exiguobacterium antarcticum	132920	species	2815863	167	97	0.0
Caldilinea aerophila	133453	species	5144873	275	197	0.0
Nitrosococcus halophilus	133539	species	4145260	83	66	0.0
Leisingera methylohalidivorans	133924	species	4650996	211	116	0.0
Olsenella	133925	genus	0	4	0	0.0
Olsenella uli	133926	species	2051896	3108	2579	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	34	29	0.0
Paraburkholderia fungorum	134537	species	9058983	328	166	0.0
Mycobacterium goodii	134601	species	7105933	285	176	0.0
Opitutaceae	134623	family	0	1	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	362	176	0.0
Ureaplasma parvum	134821	species	743562	52	37	0.0
Nocardia cyriacigeorgica	135487	species	6194645	326	174	0.0
Idiomarina	135575	genus	0	4	0	0.0
Idiomarina loihiensis	135577	species	2839538	125	83	0.0
Chromatiales	135613	order	0	2	0	0.0
Xanthomonadales	135614	order	0	1	0	0.0
Oceanospirillales	135619	order	0	1	0	0.0
Pseudomonadaceae	135621	family	0	15	0	0.0
Bacillus endophyticus	135735	species	5313985	360	273	0.0
Thermocrinis albus	136094	species	1500577	29	26	0.0
Mycoplasma haemocanis	136241	species	919992	34	23	0.0
Leuconostoc kimchii	136609	species	2101787	148	30	6.96271e-18
Corynebacterium testudinoris	136857	species	2721226	175	108	0.0
Weissella cibaria	137591	species	2577731	129	66	0.0
Cassava brown streak virus	137758	species	8995	1	1	0.0
Blastococcus saxobsidens	138336	species	4875340	223	126	0.0
Helicobacter cetorum	138563	species	1903950	84	59	0.0
Isoptericola variabilis	139208	species	3307740	191	97	0.0
Lactobacillus prophage Lj965	139870	species	40190	2	0	0.0
Desulfitobacterium metallireducens	142877	species	3176073	331	245	0.0
Filifactor alocis	143361	species	1931012	463	369	0.0
[Eubacterium] sulci	143393	species	1739380	628	515	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	23	1	0.0
Methanothermobacter marburgensis	145263	species	1639135	26	20	0.0
Dermacoccaceae	145357	family	0	2	0	0.0
Rathayibacter toxicus	145458	species	4674320	107	78	0.0
Elephantid herpesvirus 1	146015	species	180421	1	1	0.0
Thermosynechococcus elongatus	146786	species	2593857	64	39	0.0
Halorhabdus utahensis	146826	species	3116795	72	58	0.0
Corynebacterium simulans	146827	species	5336673	260	159	0.0
Salinibacter ruber	146919	species	3710123	200	155	0.0
Streptomyces parvulus	146923	species	7766531	317	89	0.0
Azospira	146937	genus	0	6	0	0.0
Azospira oryzae	146939	species	3806980	389	197	0.0
Thermobispora	147067	genus	0	3	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	42	31	0.0
Carnobacterium inhibens	147709	species	2497115	241	153	1.05241e-51
Paraburkholderia phymatum	148447	species	8676562	295	127	0.0
Sulfuricurvum kujiense	148813	species	2819357	105	79	0.0
Lactobacillus kunkeei	148814	species	1614522	111	90	0.0
Rhodothermus phage RM378	148943	species	129908	2	2	0.0
Massilia	149698	genus	0	11	0	0.0
Marinitoga piezophila	149715	species	2244793	171	141	0.0
Streptococcus lutetiensis	150055	species	1975547	1200	40	3.90506e-16
Blastomonas	150203	genus	0	5	0	0.0
Anguillid herpesvirus 1	150286	species	248526	1	1	0.0
Vibrio antiquarius	150340	species	5089025	144	66	0.0
Treponema azotonutricium	150829	species	3855671	212	144	0.0
Synechococcus phage P60	151528	species	46675	2	2	0.0
Lactococcus phage bIL309	151537	species	36949	2	0	0.0
Pseudopedobacter saltans	151895	species	4635236	592	449	0.0
Starkeya	152053	genus	0	5	0	0.0
Chloroflexus aggregans	152260	species	4684931	126	89	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	193	35	0.0
Burkholderia ambifaria	152480	species	11349840	317	97	5.92657e-42
Burkholderia dolosa	152500	species	6409095	184	11	0.0
Sphingomonas melonis	152682	species	4196755	208	52	0.0
Corynebacterium efficiens	152794	species	3219505	262	138	0.0
Kozakia baliensis	153496	species	6599181	107	72	0.0
Kozakia	153497	genus	0	2	0	0.0
Nitrosomonas sp. AL212	153948	species	3337023	92	56	0.0
Macacine herpesvirus 5	154334	species	133719	6	6	0.0
Cellvibrio japonicus	155077	species	4576573	191	121	0.0
Salmonella phage HK620	155148	species	38297	7	0	1.0006e-37
Bacillus toyonensis	155322	species	5025419	313	37	0.0
Methanothermococcus okinawensis	155863	species	1677455	64	52	0.0
Caulobacter vibrioides	155892	species	4029938	349	195	0.0
Acaryochloris	155977	genus	0	1	0	0.0
Acaryochloris marina	155978	species	8361599	124	95	0.0
Corynebacterium imitans	156978	species	2565321	160	89	0.0
Haemophilus phage HP2	157239	species	31508	5	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	146	116	0.0
Pseudomonas parafulva	157782	species	5087619	294	106	0.0
Pseudomonas cremoricolorata	157783	species	4780403	237	66	0.0
Chromohalobacter salexigens	158080	species	3696649	247	147	0.0
Hahella chejuensis	158327	species	7215267	166	117	0.0
Cedecea	158483	genus	0	1	0	0.0
Novosphingobium resinovorum	158500	species	6918128	249	171	0.0
Diadromus pulchellus ascovirus 4a	158683	species	119343	3	2	0.0
Bifidobacterium scardovii	158787	species	3158347	791	400	1.36228e-06
Cedecea neteri	158822	species	23867322	1157	537	2.7296e-67
Enterobacter hormaechei	158836	species	11766809	1211	134	7.29803e-15
Collimonas fungivorans	158899	species	5393313	462	260	0.0
Shamonda virus	159150	species	12104	1	1	0.0
Roseibacterium elongatum	159346	species	3555109	197	125	0.0
Paenibacillus terrae	159743	species	6083395	430	231	0.0
Ignicoccus hospitalis	160233	species	1297538	10	7	0.0
Corynebacterium casei	160386	species	3132213	137	91	0.0
Acidihalobacter prosperus	160660	species	3566941	158	82	0.0
Sphingomonas wittichii	160791	species	5915246	241	131	0.0
Paenibacillus borealis	160799	species	8156808	747	299	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	167	131	0.0
Planococcus antarcticus	161360	species	3804624	170	127	0.0
Pseudoalteromonas phenolica	161398	species	4868993	154	72	0.0
Anaeromyxobacter	161492	genus	0	2	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	679	286	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	126	90	0.0
Corynebacterium camporealensis	161896	species	2451810	123	53	0.0
Corynebacterium singulare	161899	species	2830519	141	86	0.0
Haliangium	162027	genus	0	1	0	0.0
Magnetococcus	162171	genus	0	1	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	385	297	0.0
Thermococcus cleftensis	163003	species	1950313	33	19	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	30	8	0.0
Streptomyces puniciscabiei	164348	species	9698948	328	134	0.0
Vulcanisaeta distributa	164451	species	2374137	11	10	0.0
Blattabacterium punctulatus	164514	species	609561	39	27	0.0
Mycobacterium sp. MCS	164756	species	5920523	187	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	199	18	0.0
Weissella koreensis	165096	species	1441470	195	140	6.51423e-65
Lentzea	165301	genus	0	1	0	0.0
Sphingobium	165695	genus	0	4	0	0.0
Novosphingobium	165696	genus	0	8	0	0.0
Sphingopyxis	165697	genus	0	13	0	0.0
Epinotia aporema granulovirus	166056	species	119082	2	2	0.0
Synechococcus sp. WH 8109	166314	species	2111515	95	41	0.0
Thermobaculum terrenum	166501	species	3101581	71	53	0.0
Pseudoalteromonas translucida	166935	species	4147593	151	38	0.0
Ilyobacter polytropus	167642	species	3132314	422	330	0.0
Anaerolinea thermophila	167964	species	3532378	227	184	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	83	61	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	40	30	0.0
Laribacter	168470	genus	0	2	0	0.0
Laribacter hongkongensis	168471	species	3169329	271	138	0.0
Salinispora	168694	genus	0	1	0	0.0
Salinispora tropica	168695	species	5183331	178	95	0.0
Salinispora arenicola	168697	species	5786361	156	71	0.0
Corynebacterium aurimucosum	169292	species	2819226	293	164	0.0
Clostridium saccharobutylicum	169679	species	5107814	859	585	0.0
Pseudomonas phage phiKZ	169683	species	280334	13	1	0.0
Paenibacillus stellifer	169760	species	5658798	555	364	0.0
Canid herpesvirus 1	170325	species	125171	3	3	0.0
Methanosarcina lacustris	170861	species	4139808	75	44	0.0
Mycoplasma cynos	171284	species	998123	74	47	0.0
Tistrella	171436	genus	0	1	0	0.0
Tistrella mobilis	171437	species	6512983	301	193	0.0
Prevotellaceae	171552	family	0	2	0	0.0
Mycoplasma ovis	171632	species	702511	12	11	0.0
Thermodesulfatator indicus	171695	species	2322224	70	48	0.0
Elizabethkingia miricola	172045	species	4242519	458	265	0.0
Thermococcus sibiricus	172049	species	1845800	49	27	0.0
Chum salmon reovirus CS	173082	leaf	23015	1	1	0.0
Gemmatimonas aurantiaca	173480	species	4636964	296	179	0.0
Temperate phage phiNIH1.1	173707	species	43106	4	0	0.0
Ramlibacter	174951	genus	0	11	0	0.0
Sulfolobus islandicus filamentous virus	176106	species	40900	2	2	0.0
Invertebrate iridescent virus 6	176652	species	212482	5	3	0.0
Pseudothermotoga lettingae	177758	species	2135342	112	12	0.0
Leptospirillum ferriphilum	178606	species	2368371	104	31	0.0
Sinorhizobium phage PBC5	179237	species	57416	1	0	0.0
Alicycliphilus denitrificans	179636	species	4953232	729	340	0
Cyprinid herpesvirus 3	180230	species	295146	3	3	0.0
Delftia tsuruhatensis	180282	species	7195716	544	162	0
Burkholderia virus phiE125	180504	species	53373	1	0	0.0
Listeria phage 2389	181007	species	37618	5	0	0.0
Emiliania huxleyi virus 86	181082	species	407339	4	4	0.0
Desulfococcus oleovorans	181663	species	3944167	279	180	0.0
Desulfovibrio aespoeensis	182210	species	3629109	480	264	0.0
Erwinia billingiae	182337	species	5372268	332	173	0.0
Kribbella	182639	genus	0	5	0	0.0
Kribbella flavida	182640	species	7579488	307	224	0.0
Oceanobacillus iheyensis	182710	species	3630528	205	139	0.0
Deinococcaceae	183710	family	0	4	0	0.0
Thermodesulfobium narugense	184064	species	1898865	99	74	0.0
Thermoproteus uzoniensis	184117	species	1936063	25	24	0.0
Corallococcus coralloides	184914	species	10080619	622	316	0.0
Desulfovibrio magneticus	184917	species	5315620	671	374	0.0
Butyrivibrio hungatei	185008	species	3386314	4119	2844	1.69272e-06
Paludibacter propionicigenes	185300	species	3685504	1448	993	2.75766e-60
Staphylococcus phage 13	186153	species	42722	2	0	0.0
Xylanimonas	186188	genus	0	2	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	289	150	0.0
Marinithermus hydrothermalis	186192	species	2269167	232	128	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	102	79	0.0
Clostridiales	186802	order	0	2	0	0.0
Peptococcaceae	186807	family	0	1	0	0.0
Bacillaceae	186817	family	0	3	0	0.0
Paenibacillaceae	186822	family	0	2	0	0.0
Alicyclobacillaceae	186823	family	0	1	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	206	107	0.0
Sneathia amnii	187101	species	1330224	166	119	0.0
Oceanithermus profundus	187137	species	2439291	326	172	0.0
Methylocystis sp. SC2	187303	species	3773444	156	103	0.0
Acidaminococcus intestini	187327	species	2487765	19095	18609	0.00917267
Pediococcus claussenii	187452	species	2958378	166	111	0.0
Thalassolituus	187492	genus	0	1	0	0.0
Thalassolituus oleivorans	187493	species	3842190	122	91	0.0
Thermococcus gammatolerans	187878	species	2045438	35	27	0.0
Pseudomonas phage PaP3	188350	species	45503	1	0	0.0
Panine herpesvirus 2	188763	species	241087	4	4	0.0
Thermaceae	188786	family	0	1	0	0.0
Oleispira antarctica	188908	species	4406383	142	98	0.0
Pedobacter cryoconitis	188932	species	5950539	705	604	0.0
Paenibacillus graminis	189425	species	7166464	635	226	0.0
Paenibacillus odorifer	189426	species	6812473	412	220	0.0
Chrysiogenales	189769	order	0	1	0	0.0
Mycobacterium sp. KMS	189918	species	6256079	194	4	0.0
Clostridium phage phi3626	190478	species	33507	1	1	0.0
Ralstonia insidiosa	190721	species	12164766	439	198	1.18093e-07
Vibrio coralliilyticus	190893	species	17260629	302	209	0.0
Sclerophthora macrospora virus A	191289	species	5886	2	2	0.0
Rhodococcus aetherivorans	191292	species	5922748	280	117	0.0
Chlorobiales	191411	order	0	1	0	0.0
Chlorobiaceae	191412	family	0	1	0	0.0
Conexibacter	191494	genus	0	4	0	0.0
Conexibacter woesei	191495	species	6359369	363	208	0.0
Fluviicola taffensis	191579	species	4633577	376	251	0.0
Corynebacterium atypicum	191610	species	2359448	99	58	0.0
Shewanella denitrificans	192073	species	4545906	88	42	0.0
Planococcus maritimus	192421	species	3280721	192	104	0.0
Rhodoferax ferrireducens	192843	species	4969784	230	134	0.0
Sulfurospirillum halorespirans	194424	species	3029840	93	46	0.0
Bordetella virus BPP1	194699	species	42493	2	1	0.0
Desulfovibrionaceae	194924	family	0	1	0	0.0
Escherichia Stx1 converting phage	194948	leaf	59866	2587	6	0.00484739
Stx2 converting phage II	194949	leaf	62706	3221	4	0.0359239
Synechococcus sp. PCC 8807	195248	species	3304088	70	8	0.0
Synechococcus sp. PCC 6312	195253	species	3720499	60	46	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	63	12	0.0
Thermococcus nautili	195522	species	1976356	41	22	0.0
Tannerella	195950	genus	0	1	0	0.0
Nocardioides sp. JS614	196162	species	5293685	229	135	0.0
Enterobacteria phage BP-4795	196242	species	57930	1212	2	0.000526006
Actinoplanes friuliensis	196914	species	9376071	420	257	0.0
Deferribacter desulfuricans	197162	species	2542933	210	129	0.0
Enterobacteria phage RB14	197310	species	165429	4	0	0.0
Streptococcus pasteurianus	197614	species	2100077	1142	731	2.47743e-05
Azoarcus sp. CIB	198107	species	5257030	284	135	0.0
Candidatus Pelagibacter ubique	198252	species	1308759	71	58	0.0
Anoxybacillus gonensis	198467	species	2803668	202	124	0.0
Pseudomonas koreensis	198620	species	12292986	432	171	0.0
