name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Bacillus cytotoxicus	580165	species	4094159	409	274	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	300	133	0.0
Thermococcus paralvinellae	582419	species	1957742	48	40	0.0
Thermoanaerobacter mathranii	583357	species	2306092	250	20	0.0
Bacillus phage Bcp1	584892	species	152778	1	0	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	117	74	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	74	39	0.0
Terribacillus aidingensis	586416	species	3577082	342	245	0.0
Pseudomonas chlororaphis	587753	species	16842584	917	367	0.0
Brevundimonas naejangsanensis	588932	species	2971535	171	99	0.0
Prevotella fusca	589436	species	3261806	11089	8115	7.79416e-05
Alteromonas australica	589873	species	8766305	115	79	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	81	63	0.0
Ignavibacterium album	591197	species	3658997	254	204	0.0
Pantoea sp. At-9b	592316	species	6312783	260	146	3.29995e-59
Mesorhizobium opportunistum	593909	species	6884444	246	98	0.0
Allofrancisella guangzhouensis	594679	species	1661527	66	44	0.0
Arthrobacter sp. A3	595593	species	4458287	155	85	0.0
Monkeypox virus Zaire-96-I-16	619591	leaf	196858	4	1	0.0
Okra mottle virus	619599	species	5313	1	1	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	85	52	0.0
Sphingobium sp. SYK-6	627192	species	4348133	155	91	0.0
Pseudomonas phage phikF77	627480	species	43152	4	0	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	9166	407	3.84226e-05
Lactobacillus phage Lb338-1	632112	species	142111	1	1	0.0
Bacillus beveridgei	632773	species	3582268	294	184	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	41	22	0.0
Shigella phage Ag3	637730	species	158006	1	1	0.0
Lactobacillus koreensis	637971	species	3006812	86	50	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	175	83	1.46017e-49
Short-finned eel ranavirus	638660	species	126965	2	2	0.0
Hoyosella subflava	639313	species	4863490	93	57	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	257	44	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	246	94	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	311	144	0.0
Lactococcus phage P087	641487	species	60074	1	1	0.0
Ostreococcus tauri virus 1	642926	species	191761	2	2	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	40	27	0.0
Burkholderia virus Bcepil02	644524	species	62715	1	0	0.0
Altererythrobacter namhicola	645517	species	2591679	164	106	0.0
Shigella phage SP18	645664	leaf	170605	2	2	0.0
Staphylococcus phage phiPVL-CN125	648017	species	44492	1	0	0.0
Penguinpox virus	648998	species	306862	6	1	0.0
Micromonospora sp. L5	648999	species	6962533	304	101	0.0
Actinoplanes sp. N902-109	649831	species	9228054	382	244	0.0
Sulfuricella denitrificans	649841	species	3217213	167	98	0.0
Kosmotoga olearia	651457	species	2302126	71	54	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	7001	5664	2.1727e-05
Pseudomonas phage LUZ7	655097	species	74901	2	0	0.0
Frankia symbiont of Datisca glomerata	656024	species	5340989	166	92	0.0
Pandoraea vervacti	656178	species	5761453	247	116	3.67495e-65
Pandoraea faecigallinarum	656179	species	5732664	231	109	4.02154e-65
Arthrobacter alpinus	656366	species	8380101	242	129	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	315	240	0.0
Francisella noatunensis	657445	species	2229531	87	22	0.0
Candidatus Koribacter versatilis	658062	species	5650368	188	122	0.0
Cyanophage PSS2	658401	species	107530	1	1	0.0
Bacillus bombysepticus	658666	species	5873592	446	25	0.0
Mycobacterium phage ET08	663554	species	155445	2	0	0.0
Mycobacterium phage Peaches	663557	species	51376	1	0	0.0
Mycobacterium phage UncleHowie	663560	species	68016	1	0	0.0
Borreliella bavariensis	664662	species	986914	57	16	0.0
Deftia phage phiW-14	665032	species	157486	2	2	0.0
Bacillus oceanisediminis	665099	species	5848607	486	341	0.0
Limnohabitans	665874	genus	0	3	0	0.0
Lactococcus phage CB13	665883	species	32182	2	0	0.0
Lactococcus phage CB14	665884	species	29459	2	0	0.0
Phycisphaerales	666506	order	0	2	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	253	138	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	336	248	0.0
Staphylococcus phage P954	668618	species	40761	2	0	0.0
Enterobacteria phage 285P	669008	species	39270	2	2	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	252	174	0.0
Candidatus Profftella armatura	669502	species	927880	19	12	0.0
Cryobacterium arcticum	670052	species	4351229	219	139	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	71	31	0.0
Clostridium phage phiCP26F	673376	species	39188	5	0	0.0
Enterococcus phage phiFL1A	673832	leaf	38764	5	0	0.0
Enterococcus phage phiFL2A	673835	leaf	36270	6	1	0.0
Enterococcus phage phiFL3A	673837	leaf	39576	4	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	19	19	0.0
Candidatus Babela massiliensis	673862	species	1118422	69	59	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	249	148	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	83	56	0.0
Bxz1virus	680114	genus	0	4	0	0.0
Agarivorans gilvus	680279	species	4416600	78	55	0.0
Streptococcus phage Alq132	682370	species	35525	1	0	0.0
Ilumatobacter	682522	genus	0	1	0	0.0
Pseudomonas phage PaP1	685892	species	91715	1	0	0.0
Martelella sp. AD-3	686597	species	5036008	237	142	0.0
Cyanophage S-RIM50	687803	species	174307	6	3	0.0
Acinetobacter phage phiAB1	691318	species	41526	1	1	0.0
Geobacillus sp. C56-T3	691437	species	3650813	186	32	0.0
Altererythrobacter dongtanensis	692370	species	3009495	110	58	0.0
Caldisericum exile	693075	species	1558103	82	65	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	14	14	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	396	100	3.78077e-41
Acidianus spindle-shaped virus 1	693629	species	24186	4	4	0.0
Marseillevirus marseillevirus	694581	species	368454	2	0	0.0
Bat adenovirus 2	696069	leaf	31616	1	1	0.0
Ostreococcus tauri virus 2	696472	species	184409	9	0	0.0
Hoyosella	697025	genus	0	1	0	0.0
Enterobacteria phage IME08	697227	leaf	172253	5	1	0.0
Basfia	697331	genus	0	1	0	0.0
Thermus phage TMA	699370	species	151483	5	1	0.0
Bacillus virus 250	701257	species	56505	4	1	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	181	64	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	663	78	4.39063e-32
Enterobacter phage CC31	709484	leaf	165540	8	4	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	272	187	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	390	338	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	820	623	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	541	288	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	302	117	4.67237e-47
Tannerella sp. oral taxon HOT-286	712710	species	2973531	2172	1718	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	534	269	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	81	65	0.0
Alteromonas naphthalenivorans	715451	species	4972148	91	40	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	375	165	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	158	86	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	105	91	0.0
Acidovorax ebreus	721785	species	3796573	620	159	8.50872e-07
Campylobacter virus CP220	722417	species	177534	7	4	0.0
Campylobacter virus CPt10	722418	species	175720	4	1	0.0
Rahnella sp. Y9602	741091	species	5614252	214	9	0.0
Lactococcus phage 1358	741942	species	36892	1	1	0.0
Delftia sp. Cs1-4	742013	species	6685842	485	132	9.18744e-22
Sphingobacterium sp. 21	743722	species	6226409	509	419	0.0
alpha proteobacterium HIMB59	744985	species	1410127	79	64	0.0
Lymantria xylina MNPV	745177	species	156344	1	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	213	127	0.0
Luteipulveratus	745364	genus	0	4	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	230	133	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	335	168	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	224	114	6.47656e-62
Halobacterium sp. DL1	751944	species	3162560	81	60	0.0
Synechococcus phage S-CBS2	753084	species	72332	3	3	0.0
Synechococcus phage S-CAM1	754037	species	198013	2	2	0.0
Synechococcus phage S-IOM18	754039	species	171797	2	2	0.0
Rhodobacter phage RC1	754055	species	39573	2	2	0.0
Ostreococcus lucimarinus virus OlV5	754064	species	186468	2	1	0.0
Salicola phage CGphi29	754067	species	40695	1	1	0.0
Dunaliella viridis virus SI2	754069	species	37328	2	2	0.0
Vibrio phage VBP32	754072	species	76718	1	1	0.0
Vibrio phage 11895-B1	754075	species	126434	2	2	0.0
Winogradskyella sp. PG-2	754409	species	3811479	269	204	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	158	97	0.0
Methylophaga frappieri	754477	species	2745290	100	57	0.0
Micromonas pusilla virus 12T	755272	species	205622	3	3	0.0
Clostridium sp. BNL1100	755731	species	4613747	1038	639	0.0
Synechococcus phage S-CBP2	756277	species	46237	1	1	0.0
Synechococcus phage S-RIM8	756278	species	171211	1	0	0.0
Cellulophaga phage phiSM	756280	species	44557	4	4	0.0
Cellulophaga phage phiST	756282	species	79114	4	4	0.0
Tetraselmis viridis virus S1	756285	species	26407	1	1	0.0
Bacillus sp. WP8	756828	species	3708888	249	105	0.0
halophilic archaeon DL31	756883	species	3643158	50	39	0.0
Pseudomonas phage JG004	757342	species	93017	1	0	0.0
Burkholderia sp. RPE64	758793	species	6964487	293	149	0.0
Burkholderia sp. RPE67	758796	species	8685756	374	66	0.0
Weissella ceti	759620	species	4135763	202	118	0.0
Staphylococcus phage GH15	760530	species	139806	8	0	0.0
Acinetobacter phage Acj61	760732	species	164093	4	4	0.0
Acinetobacter phage Acj9	760939	species	169947	1	1	0.0
Acinetobacter phage Ac42	762660	species	167716	1	1	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	260	169	0.0
Brochothrix phage NF5	764561	species	36953	1	1	0.0
Brochothrix phage BL3	764562	species	41518	4	4	0.0
Bacillus phage W.Ph.	764595	species	156897	9	7	0.0
Colwellia phage 9A	765765	species	104936	6	6	0.0
Mink coronavirus strain WD1127	766791	leaf	28941	1	1	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	94	77	0.0
Serratia sp. AS12	768490	species	5443009	277	0	5.3772e-58
Serratia sp. AS13	768493	species	5442549	277	0	5.38538e-58
Opitutaceae bacterium TAV5	794903	species	7417673	320	231	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	583	202	1.00796e-30
Brochothrix phage A9	857312	species	127065	1	1	0.0
alpha proteobacterium HIMB5	859653	species	1343202	96	75	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	309	189	0.0
Agrobacterium sp. H13-3	861208	species	5573770	251	19	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	199	85	0.0
Thermincola potens	863643	species	3157416	356	218	0.0
Stx2 converting phage vB_EcoP_24B	866553	leaf	57677	1114	0	1.58855e-12
Methanothermobacter sp. CaT2	866790	species	1731018	37	11	3.71716e-75
Methanobacterium paludis	868131	species	2546541	61	49	1.55813e-72
Synechococcus phage S-RIM8 A.HR1	869724	leaf	171211	3	0	0.0
Terriglobus saanensis	870903	species	5095226	145	109	0.0
Clostridium phage phiCTP1	871584	species	59199	1	1	0.0
Staphylococcus phage Sap26	872294	species	41207	1	0	0.0
Staphylococcus phage phi5967PVL	874267	species	42461	2	0	0.0
Mycobacterium sinense	875328	species	4643668	174	102	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	412	354	3.18232e-05
Cupriavidus sp. USMAA2-4	876364	species	8698226	3025	752	8.12375e-05
Enterobacteria phage UAB_Phi20	876449	species	41809	5	0	0.0
Methanobacterium lacus	877455	species	2583753	104	91	1.2001e-72
Chryseobacterium sp. StRB126	878220	species	5503743	524	380	0.0
Turkey adenovirus 1	878329	leaf	45413	1	0	0.0
Shinella sp. HZN7	879274	species	7354253	337	177	0.0
Aeromonas phage phiAS4	879628	species	163875	1	0	0.0
Aeromonas phage phiAS5	879630	species	225268	1	1	0.0
Bathycoccus sp. RCC1105 virus BpV1	880159	leaf	198519	5	4	0.0
Micromonas sp. RCC1109 virus MpV1	880161	species	184095	1	1	0.0
Ostreococcus lucimarinus virus 1	880162	species	194022	4	2	0.0
Lactococcus phage 949	881953	species	114768	3	1	0.0
Methanoregula formicica	882104	species	2820858	131	115	0.0
Rotavirus D chicken/05V0049/DEU/2005	884200	leaf	18500	1	1	0.0
Mageeibacillus indolicus	884684	species	1809746	733	598	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	356	267	0.0
Jeongeupia	885864	genus	0	2	0	0.0
Methylovorus sp. MP688	887061	species	2862391	143	25	0.0
Salmonella phage PVP-SE1	889338	leaf	145964	3	3	0.0
Cyanophage KBS-S-2A	889953	species	40658	2	2	0.0
Plautia stali symbiont	891974	species	4092852	186	82	0.0
Escherichia phage HK75	906668	species	36661	5	0	2.99113e-34
Burkholderia phage KL3	910474	species	40555	2	0	0.0
Caldanaerobacter subterraneus	911092	species	2689445	270	192	0.0
Ralstonia phage RSB2	913183	species	40411	2	2	0.0
Kangiella geojedonensis	914150	species	2495242	80	57	0.0
Methylobacterium sp. AMS5	925818	species	5599206	260	74	0.0
Aeromonas phage PX29	926067	species	222006	1	1	0.0
Escherichia phage PhaxI	926589	species	156628	1	0	0.0
Sandaracinus amylolyticus	927083	species	10327335	350	252	0.0
Cyanophage P-RSM6	929832	species	192497	3	3	0.0
Pseudomonas brassicacearum	930166	species	13594158	502	199	0.0
Cotia virus SPAn232	930275	leaf	185139	16	16	0.0
Solanum mosaic Bolivia virus	932073	species	2602	1	1	0.0
Campylobacter virus NCTC12673	934027	species	135041	13	3	0.0
Rhodococcus sp. p52	935199	species	5413283	150	17	0.0
Sulfuricella	935200	genus	0	1	0	0.0
Enterobacteria phage VT2phi_272	936054	species	65955	1167	0	6.04632e-15
Tursiops truncatus papillomavirus 1	936059	leaf	8089	1	1	0.0
Riemerella phage RAP44	936152	species	49329	1	0	0.0
Desulfurispirillum indicum	936456	species	2928377	190	118	2.96335e-56
Marinomonas posidonica	936476	species	3899940	105	88	0.0
Pseudomonas phage PA1phi	937835	species	34553	1	0	0.0
Mycobacterium phage Wee	938131	species	59230	1	0	0.0
Granulicella	940557	genus	0	1	0	0.0
Granulicella mallensis	940614	species	6237577	182	135	0.0
Granulicella tundricola	940615	species	5503984	135	89	0.0
Bacillus phage SP-10	941058	species	143986	1	1	0.0
Enterobacter phage EcP1	942016	species	59080	1	1	0.0
California sea lion adenovirus 1	943083	species	31709	2	2	0.0
Arcobacter sp. L	944547	species	2947662	218	158	0.0
Flavonifractor	946234	genus	0	1	0	0.0
Lactobacillus phage Sha1	947981	species	41726	2	0	0.0
Paraburkholderia sprentiae	948107	species	7829542	296	127	0.0
Enterobacteria phage phi92	948870	species	148612	2	2	0.0
Palaeococcus pacificus	971279	species	1859370	44	40	0.0
Leuconostoc sp. C2	979982	species	1877273	126	42	0.0
Brucella vulpis	981386	species	3238137	183	42	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	228	171	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	99	70	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	260	162	0.0
Cronobacter phage ENT39118	984175	species	39012	2	2	0.0
Mycoplasma parvum	984991	species	564395	21	14	0.0
Staphylococcus argenteus	985002	species	2787638	266	154	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	34	24	0.0
Staphylococcus agnetis	985762	species	2503399	210	127	0.0
Raspberry leaf blotch virus	988645	species	17412	2	2	0.0
Polymorphum gilvum	991904	species	4718963	228	131	0.0
Titi monkey adenovirus ECC-2011	994672	species	36838	3	3	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	48	32	0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	64	47	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	46	29	0.0
Pseudomonas phage PhiPA3	998086	species	309208	2	2	0.0
Lausannevirus	999883	species	346754	10	10	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	88	72	0.0
Verrucosispora maris	1003110	species	6732271	220	128	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	115	79	0.0
Metallosphaera cuprina	1006005	species	1840348	18	15	0.0
Defluviitoga tunisiensis	1006576	species	2053097	184	142	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	189	128	0.0
Staphylococcus phage Sb-1	1007127	species	127188	6	0	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	223	169	9.51736e-56
Pyrococcus yayanosii	1008460	species	1716818	31	23	0.0
Banana streak UA virus	1016854	species	7519	3	3	0.0
Synechococcus phage S-CRM01	1026955	species	178563	2	2	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	189	86	0.0
Erwinia phage phiEaH2	1029988	species	243050	3	3	0.0
Campylobacter volucris	1031542	species	1517949	137	79	0.0
Marinobacter adhaerens	1033846	species	4651725	164	39	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	272	137	0.0
Rhodococcus sp. WB1	1033922	species	6148559	223	96	0.0
Mycobacterium phage Alice	1034128	species	153401	6	0	0.0
Mycobacterium phage Phipps	1034143	species	68293	1	0	0.0
Mycobacterium phage Vortex	1034149	species	68346	1	0	0.0
Mycobacterium phage OSmaximus	1035482	species	69118	4	0	0.0
Planococcus plakortidis	1038856	species	3261818	257	147	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	234	145	0.0
Staphylococcus phage S25-3	1041526	species	139738	7	0	0.0
Staphylococcus phage S25-4	1041527	species	132123	5	0	0.0
Clostridium phage phiCP13O	1042122	species	38329	5	0	0.0
Clostridium phage phiCP34O	1042123	species	38309	4	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	6730	4897	5.19125e-05
Thermococcus sp. 4557	1042877	species	2011320	23	10	0.0
Candidatus Moranella endobia	1048758	species	538248	32	16	0.0
Acinetobacter phage ZZ1	1049283	species	166687	5	5	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	82	60	0.0
Mycobacterium phage Doom	1051138	species	51421	4	4	0.0
Mycobacterium phage Euphoria	1051140	species	53597	1	0	0.0
Streptococcus phage YMC-2011	1051631	species	40758	5	0	5.20995e-43
Erwinia phage vB_EamP-L1	1051673	species	39282	1	1	0.0
Enterobacteria phage Bp7	1052121	leaf	168066	3	2	0.0
Mycobacterium phage Thibault	1052673	species	106327	1	0	0.0
Sulfuritalea	1054211	genus	0	1	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	70	52	0.0
Escherichia phage wV7	1054480	species	166452	1	0	0.0
Escherichia phage ime09	1054834	leaf	166499	1	0	0.0
Salmonella phage 7-11	1054968	species	89916	1	1	0.0
Methylotenera versatilis	1055487	species	3059871	131	87	0.0
Mycobacterium phage Wile	1056833	species	51308	1	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	47	45	0.0
Mycobacterium phage Lilac	1070990	species	76260	5	0	0.0
Corynebacterium uterequi	1072256	species	2419437	159	98	0.0
Mycobacterium phage Dandelion	1074305	species	157568	2	0	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	210	162	0.0
Yoka poxvirus	1076255	species	175699	6	5	0.0
Pantoea rwandensis	1076550	species	4327607	186	78	3.49014e-57
Thiolapillus brandeum	1076588	species	3153637	127	78	0.0
Mycobacterium phage Pleione	1079895	species	155586	2	0	0.0
Synechococcus phage metaG-MbCM1	1079999	species	172879	1	1	0.0
