name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Halomonas sp. KO116	1504981	species	5168360	26	14	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	4	2	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	20	20	0.0
Thermotoga caldifontis	1508419	species	2014912	8	7	0.0
Thermotoga profunda	1508420	species	2187612	3	3	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	8	1	0.0
Bacillus phage Waukesha92	1510440	species	45648	2	1	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	4	3	0.0
Sphingopyxis fribergensis	1515612	species	5202172	25	15	0.0
Geobacillus sp. LC300	1519377	species	3532580	12	0	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	15	7	0.0
Vulgatibacteraceae	1524213	family	0	1	0	0.0
Sinorhizobium phage phiLM21	1524882	species	50827	1	1	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	35	20	0.0
Bosea vaviloviae	1526658	species	6713548	59	31	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	15	11	0.0
Pseudomonas phage vB_PaeP_PPA-ABTNL	1527525	species	43227	3	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	13	4	0.0
Lawsonella clevelandensis	1528099	species	3775705	15	9	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	338	218	7.034e-17
Brevundimonas sp. DS20	1532555	species	3475610	22	11	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	48	17	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	50	15	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	21	11	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	64	19	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	51	25	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	50	35	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	37	21	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	2	2	0.0
Methylomonas denitrificans	1538553	species	5172098	24	15	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	28	25	0.0
Treponema sp. OMZ 838	1539298	species	2708067	45	34	0.0
Mycobacterium phage Ariel	1541824	species	109800	1	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	5	4	0.0
Sedimenticola thiotaurini	1543721	species	3962284	42	33	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	1	0	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	29	13	0.0
Francisella sp. FSC1006	1547445	species	2015987	13	9	0.0
Woeseia oceani	1548547	species	4059891	5	4	0.0
Haematospirillum jordaniae	1549855	species	2467625	10	4	0.0
Sphingomonas taxi	1549858	species	4061902	34	19	0.0
Limnochorda pilosa	1555112	species	3817036	62	45	0.0
Proteus phage PM 85	1560283	species	43642	2	2	0.0
Enterobacter sp. E20	1560339	species	4763114	23	3	0.0
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	1	1	0.0
Sphingomonas panacis	1560345	species	5322941	25	8	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	64	22	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	29	17	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	29	10	0.0
Fermentimonas caenicola	1562970	species	2808926	91	66	0.0
Rhodococcus sp. B7740	1564114	species	5341557	26	13	0.0
Carnobacterium sp. CP1	1564681	species	2614401	2	2	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	12	9	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	3	3	0.0
Mycobacterium phage MiaZeal	1567005	species	110764	1	0	0.0
Escherichia phage vB_EcoM_VR25	1567028	leaf	170822	1	0	0.0
Escherichia phage vB_EcoM_VR26	1567029	leaf	171541	1	1	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	48	0	0.0
Bacillus sp. BH072	1570330	species	4069641	15	0	0.0
Bacillus sp. YP1	1574141	species	4153566	21	0	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	46	15	0.0
Wenzhouxiangella marina	1579979	species	3675202	27	16	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	4	4	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	7	7	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	2	1	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	5	3	0.0
Fusobacterium hwasookii	1583098	species	2496436	18	14	0.0
Myroides sp. A21	1583100	species	4155464	22	1	0.0
Pseudomonas cerasi	1583341	species	6345256	40	3	0.0
Lentzea sp. DHS C013	1586287	species	9997872	25	16	0.0
Yellowstone lake mimivirus	1586712	species	73689	3	1	0.0
Yellowstone lake phycodnavirus 1	1586713	species	178262	2	2	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	1	1	0.0
Helicobacter himalayensis	1591088	species	1829936	2	2	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	1	1	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	6	2	0.0
Coxiella-like endosymbiont	1592897	species	1733840	2	0	0.0
Desulfuromonas soudanensis	1603606	species	3958620	57	28	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	2	2	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	3	1	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	14	11	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	3	3	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	32	21	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	3	1	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	28	18	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	17	10	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	38	6	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	17	14	0.0
Paenibacillus bovis	1616788	species	5354277	39	23	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	7	6	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	16	15	0.0
Erwinia gerundensis	1619313	species	4481256	52	32	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	9	7	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	22	11	0.0
Lutibacter sp. LP1	1622118	species	2966978	3	2	0.0
Cjw1virus	1623284	genus	0	1	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	16	1	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	12	2	0.0
Dermabacter vaginalis	1630135	species	2392314	27	13	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	12	6	0.0
Citromicrobium sp. JL477	1634516	species	3258499	40	27	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	52	37	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	42	20	0.0
Chania multitudinisentens	1639108	species	5488183	19	12	0.0
Pseudomonas phage DL62	1640972	species	42508	3	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	37	17	0.0
Petrimonas mucosa	1642646	species	3717632	200	155	0.0
Devosia sp. H5989	1643450	species	4594249	55	23	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	23	15	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	49	25	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	12	10	0.0
Mycobacterium phage Mindy	1647311	species	75796	1	0	0.0
Mycobacterium phage ShedlockHolmes	1647313	species	61081	1	1	0.0
Enterococcus phage Ec-ZZ2	1647400	species	41170	2	0	0.0
Anabaena sp. wa102	1647413	species	5782034	10	8	0.0
Erythrobacter atlanticus	1648404	species	3226359	6	3	0.0
Bacillus paralicheniformis	1648923	species	4382163	23	13	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	38	10	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	39	13	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	8	5	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	12	9	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	47	23	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	31	18	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	37	17	0.0
Mitsuaria sp. 7	1658665	species	6085092	58	29	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	26	18	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	45	17	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	50	16	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	2	0	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	9	4	0.0
Methylophilus sp. TWE2	1662285	species	3079044	6	3	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	74	22	0.0
Bacillus glycinifermentans	1664069	species	4607442	7	6	0.0
Marinobacter sp. CP1	1671721	species	4768422	31	14	0.0
Labrenzia sp. CP4	1674922	species	6051301	34	24	0.0
Yersinia phage vB_YenP_ISAO8	1675027	species	41449	2	2	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	1	1	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	3	3	0.0
Wenzhouxiangellaceae	1676141	family	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	68	44	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	44	13	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	7	5	0.0
Burkholderia sp. HB1	1678678	species	7206167	32	14	0.0
Akkermansia glycaniphila	1679444	species	3074078	53	37	0.0
Mycobacterium phage NelitzaMV	1679530	species	72790	1	0	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	36	24	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	41	33	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	45	3	0.0
Arthrobacter sp. LS16	1690248	species	3851242	39	15	0.0
Mycobacterium phage Phlei	1690684	species	50418	1	1	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	49	32	0.0
Enterobacter sp. FY-07	1692238	species	5138701	13	2	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	21	15	0.0
Microbacterium sp. CGR1	1696072	species	3634864	21	7	0.0
Bordetella sp. H567	1697043	species	5532470	57	34	0.0
Oblitimonas alkaliphila	1697053	species	14141857	13	12	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	6	0	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	11	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	24	3	0.0
Faecalibaculum rodentium	1702221	species	2542486	101	68	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	54	36	0.0
Rhizobium sp. N113	1703960	species	6524337	48	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	49	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	48	0	0.0
Rhizobium sp. N621	1703964	species	6425255	48	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	48	0	0.0
Rhizobium sp. N731	1703966	species	6274507	49	0	0.0
Rhizobium sp. N741	1703967	species	6556348	48	0	0.0
Rhizobium sp. N871	1703968	species	6479005	48	0	0.0
Rhizobium sp. N324	1703969	species	6972593	35	9	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	61	21	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	5	4	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	39	20	0.0
Microbulbiferaceae	1706373	family	0	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	53	21	0.0
Thermococcus piezophilus	1712654	species	1928800	8	8	0.0
Turicibacter sp. H121	1712675	species	2622031	43	25	1.86973e-05
Microbacterium sp. No. 7	1714373	species	4827965	42	16	0.0
Klebsiella sp. G5	1715259	species	4702949	31	3	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	8	8	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	19	14	0.0
Desulfovibrio sp. J2	1716143	species	3966573	95	58	0.0
Paenibacillus phage Tripp	1718161	species	54439	6	4	0.0
Mycobacterium phage Archie	1718599	species	76271	2	2	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	7	5	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	41	31	0.0
Rhodococcus sp. 008	1723645	species	7438324	38	11	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	75	39	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	40	30	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	53	34	0.0
Methylomonas sp. DH-1	1727196	species	5127407	59	36	0.0
Algibacter alginolytica	1736674	species	3994770	15	10	0.0
Devosia sp. A16	1736675	species	5032994	43	22	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	49	4	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	38	23	0.0
Pseudarthrobacter	1742993	genus	0	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	15	11	0.0
Kurthia sp. 11kri321	1750719	species	2964527	18	15	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	6	5	0.0
Streptomyces sp. 4F	1751294	species	8047771	49	28	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	9	6	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	7	6	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	40	16	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	10	5	0.0
Streptococcus sp. A12	1759399	species	1874337	13	8	0.0
Serratia sp. YD25	1759437	species	5117644	32	2	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	6	3	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	45	19	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	9	3	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	11	8	0.0
Deinococcus actinosclerus	1768108	species	3264334	43	24	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	44	20	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	42	33	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	29	10	0.0
Polaribacter vadi	1774273	species	3809314	23	16	0.0
Bacillus sp. SDLI1	1774743	species	4134042	16	6	0.0
Rhodanobacteraceae	1775411	family	0	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	20	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	1	1	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	3	3	0.0
Candidatus Mikella endobia	1778264	species	352837	3	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	45	21	0.0
Pseudomonas sp. MS586	1785145	species	6247726	44	7	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	3	3	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	10	9	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	31	7	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	5	3	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	14	7	0.0
Bacillus phage Deep Blue	1792245	species	157501	2	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	48	29	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	67	38	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	25	7	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	27	12	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	42	21	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	14	11	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	36	21	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	20	5	0.0
Bacteroides sp. I48	1796613	species	4839918	5702	2788	0.00180714
Blautia sp. YL58	1796616	species	5128792	145	112	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	43	18	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	22	19	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	31	10	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	45	21	0.0
Streptococcus pantholopis	1811193	species	2241302	25	24	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	24	2	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	34	4	0.0
Geobacillus sp. JS12	1813182	species	3721489	26	7	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	21	0	0.0
Streptococcus halotolerans	1814128	species	2182100	8	3	0.0
Mycobacterium phage Loser	1815969	species	53486	2	2	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	6	0	0.0
Gordonia phage Emalyn	1821552	species	43982	1	1	0.0
Gordonia phage Phinally	1821560	species	59265	1	1	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	49	28	0.0
Edwardsiella anguillarum	1821960	species	4329652	31	5	0.0
Paraburkholderia	1822464	genus	0	5	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	59	44	0.0
Streptococcus marmotae	1825069	species	2322791	15	6	0.0
Tokyovirus A1	1826170	species	372707	2	2	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	11	4	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	30	17	0.0
Enterobacter sp. ODB01	1827481	species	4534036	18	0	0.0
Lachnoclostridium sp. YL32	1834196	species	7225343	243	188	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	678	569	1.28917e-05
Parabacteroides sp. YL27	1834200	species	3306456	360	293	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	7	4	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	63	49	0.0
Polynucleobacter duraquae	1835254	species	2026292	4	4	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	14	2	0.0
Gordonia phage Blueberry	1838062	species	54990	1	0	0.0
Gordonia phage Smoothie	1838078	species	93139	1	1	0.0
Propionibacterium phage PFR1	1838137	species	38071	1	0	0.0
Propionibacterium phage PFR2	1838138	species	39640	1	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	43	25	0.0
Streptomyces sp. RTd22	1841249	species	11142275	98	61	0.0
Acidovorax sp. RAC01	1842533	species	4574859	57	33	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	41	24	0.0
Blastomonas sp. RAC04	1842535	species	4403499	39	28	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	31	22	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	57	23	0.0
Bosea sp. RAC05	1842539	species	5620120	55	34	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	44	28	0.0
Sphingobium sp. RAC03	1843368	species	4369746	21	18	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	5	4	0.0
Arthrobacter sp. U41	1849032	species	4792631	40	15	0.0
Streptomyces sp. SAT1	1849967	species	7472530	50	16	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	11	6	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	56	46	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	21	15	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	40	13	0.0
Hymenobacteraceae	1853232	family	0	1	0	0.0
Sphingobium sp. EP60837	1855519	species	4261696	19	9	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	52	24	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	24	19	0.0
Enterobacter sp. HK169	1868135	species	4551186	24	0	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	31	21	0.0
Rhizobium sp. S41	1869170	species	5524367	75	7	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	37	2	0.0
Marinobacter sp. Hb8	1874317	species	4121005	10	4	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	47	28	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	50	24	0.0
Brucella sp. 141012304	1885919	species	3442381	38	6	0.0
Sparus aurata papillomavirus 1	1885928	species	5748	1	1	0.0
Streptococcus himalayensis	1888195	species	2275471	5	2	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	19	15	0.0
Brucella sp. 2002734562	1891098	species	3283485	14	0	0.0
Sulfolobus sp. A20	1891280	species	2688317	1	1	0.0
Bacillus sp. ABP14	1892404	species	5152566	8	2	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	42	33	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	10	0	0.0
Erwiniaceae	1903409	family	0	1	0	0.0
Pectobacteriaceae	1903410	family	0	1	0	0.0
Yersiniaceae	1903411	family	0	1	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	29	11	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	55	1	0.0
Pectobacterium parmentieri	1905730	species	5047366	22	2	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	43	26	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	15	7	0.0
Jeongeupia sp. USM3	1906741	species	3788814	30	13	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	28	14	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	12	5	0.0
