name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Roseiflexus sp. RS-1	357808	species	5801598	193	103	0.0
Acidovorax sp. KKS102	358220	species	5196935	599	310	0.0
Methanoregula boonei	358766	species	2542943	41	40	0.0
Shewanella loihica	359303	species	4602594	293	194	0.0
Castellaniella	359336	genus	0	2	0	0.0
Methylotenera mobilis	359408	species	2547570	43	38	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	81	70	0.0
Altererythrobacter	361177	genus	0	40	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	250	190	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	395	142	0.0
Streptomyces vietnamensis	362257	species	9153777	556	345	0.0
Spiroplasma cantharicola	362837	species	1179577	27	15	0.0
Verminephrobacter eiseniae	364317	species	5597943	327	149	0.0
Granulibacter	364409	genus	0	6	0	0.0
Granulibacter bethesdensis	364410	species	2717856	401	280	0.0
Pelosinus fermentans	365349	species	5380816	83	48	0.0
Paenibacillus sabinae	365617	species	5270569	534	323	0.0
Sulfurospirillum cavolei	366522	species	2698323	66	57	0.0
Caulobacter sp. K31	366602	species	5889399	603	261	0.0
Xanthomonas fuscans	366648	species	5088683	291	31	0.0
Xanthomonas alfalfae	366650	species	4967469	464	39	0.0
Yersinia similis	367190	species	4964409	127	35	0.0
Microbacterium sp. XT11	367477	species	3475315	296	102	0.0
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	79	14	0.0
Marinovum	367771	genus	0	2	0	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	75	6	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	1009	22	0.0
Gallionella capsiferriformans	370405	species	3162471	173	126	0.0
Isoptericola dokdonensis	372663	species	3826972	464	256	0.0
Mycobacterium phage Cooper	373406	species	70654	13	13	0.0
Mycobacterium phage PBI1	373410	species	64494	1	0	0.0
Mycobacterium phage PLot	373411	species	64787	1	0	0.0
Rivularia sp. PCC 7116	373994	species	8728773	178	149	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	43	28	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	37	0	0.0
Lactobacillus backii	375175	species	14123253	76	40	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	112	38	0.0
Natranaerobius thermophilus	375929	species	3191453	60	56	0.0
Halotalea alkalilenta	376489	species	4387428	448	258	0.0
Bacteroides salanitronis	376805	species	4308663	21149	12551	0
Thermobacillus composti	377615	species	4355525	525	310	0.0
Cyanobacterium aponinum	379064	species	4176973	171	146	0.0
Streptomyces bingchenggensis	379067	species	11936683	614	341	0.0
Ruegeria mobilis	379347	species	4830028	334	180	0.0
Glossina pallidipes salivary gland hypertrophy virus	379529	leaf	190032	11	11	0.0
Aciduliprofundum boonei	379547	species	1486778	17	16	0.0
Pseudomonas protegens	380021	species	6923588	469	172	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	119	0	0.0
Ralstonia phage RSM1	384359	species	9004	1	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	29	10	0.0
Candidatus Ruthia magnifica	386487	species	1160782	33	26	0.0
Pseudomonas phage LKA1	386793	species	41593	3	3	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	200	64	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	142	80	0.0
Halopiger xanaduensis	387343	species	4355268	248	119	0.0
Bartonella australis	388640	species	1596490	3	0	0.0
Pontibacter akesuensis	388950	species	4829559	772	554	0.0
Protochlamydia naegleriophila	389348	species	3030375	62	46	0.0
Pseudomonas phage DMS3	389469	species	36415	3	0	0.0
Echinicola vietnamensis	390884	species	5608040	483	401	0.0
Ehrlichia sp. HF	391036	species	1148904	13	9	0.0
Geoalkalibacter	392332	genus	0	1	0	0.0
Terriglobus roseus	392734	species	5227858	559	470	0.0
Desulfurispirillum	393029	genus	0	1	0	0.0
Clostridium taeniosporum	394958	species	3503541	139	65	0.0
Coraliomargarita akajimensis	395922	species	3750771	204	158	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	64	49	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	96	16	0.0
Clostridium phage phiSM101	396359	species	38092	44	42	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	291	64	0.0
Sphingomonas sanxanigenens	397260	species	6580298	495	298	0.0
Barnesiella viscericola	397865	species	3076856	25557	9232	0.00171221
Zunongwangia profunda	398743	species	5128187	263	233	0.0
Sphaerochaeta	399320	genus	0	1	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	102	12	0.0
Enterobacter sp. 638	399742	species	4676461	217	89	0.0
Pontibacter korlensis	400092	species	5462537	639	504	0.0
Marinomonas sp. MWYL1	400668	species	5100344	62	45	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	250	137	0.0
Candidatus Riesia pediculicola	401619	species	582127	3	3	0.0
Virgibacillus sp. SK37	403957	species	3841730	62	38	0.0
Shewanella piezotolerans	404011	species	5396476	70	20	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	510	303	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	569	358	0.0
Natrinema sp. J7-2	406552	species	3793615	127	61	0.0
Sphingobium sp. MI1205	407020	species	4619375	276	127	0.0
Salinicoccus halodurans	407035	species	2778379	111	88	0.0
Streptomyces xiamenensis	408015	species	5961401	444	272	0.0
Treponema pedis	409322	species	2889325	44	42	0.0
Gramella forsetii	411153	species	3798465	244	202	0.0
Thermosulfidibacter takaii	412593	species	1816670	29	16	0.0
Microterricola viridarii	412690	species	3689726	407	195	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	186	99	0.0
Cronobacter	413496	genus	0	20	0	0.0
Cronobacter dublinensis	413497	species	4628405	358	122	0.0
Cronobacter muytjensii	413501	species	4364114	323	140	0.0
Cronobacter turicensis	413502	species	4599092	404	87	0.0
Cronobacter malonaticus	413503	species	4516853	238	0	0.0
Halalkalicoccus jeotgali	413810	species	3698650	99	86	0.0
[Polyangium] brachysporum	413882	species	6476147	332	173	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	179	43	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	124	56	0.0
Aureimonas	414371	genus	0	3	0	0.0
Chilli ringspot virus	414528	species	9595	1	1	0.0
Catenulispora	414878	genus	0	3	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	408	221	0.0
Natronomonas moolapensis	416273	species	2912573	52	41	0.0
Burkholderia sp. KJ006	416344	species	6629912	506	12	0.0
Methanosarcina horonobensis	418008	species	5018607	112	103	0.0
Azoarcus olearius	418699	species	4451751	398	5	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	323	224	0.0
Methanolobus psychrophilus	420950	species	3072769	46	45	0.0
Elusimicrobium minutum	423605	species	1643562	89	68	0.0
Rhizobium sp. IRBG74	424182	species	5464982	607	101	0.0
Salmonella phage Vi II-E1	424716	species	45051	4	4	0.0
Methylobacterium sp. 4-46	426117	species	7737025	533	329	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	508	396	0.0
Pedobacter steynii	430522	species	6581659	340	284	0.0
Halorhabdus tiamatea	430914	species	3146160	92	64	0.0
Burkholderia virus phiE122	431892	species	36690	10	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	278	212	0.0
Lysobacter capsici	435897	species	6391889	432	229	0.0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	91	70	0.0
Geobacter sp. M18	443143	species	5277406	777	431	0.0
Geobacter sp. M21	443144	species	4745806	621	246	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	423	255	0.0
Brucella microti	444163	species	3337369	173	0	0.0
Synechococcus phage S-SM2	444860	species	190789	1	1	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	509	250	0.0
Synechococcus phage S-SSM7	445686	species	232878	8	4	0.0
Prochlorococcus phage P-HM1	445700	species	181044	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	332	130	0.0
Dyella thiooxydans	445710	species	4227172	538	319	0.0
Adlercreutzia equolifaciens	446660	species	2862526	5085	3850	8.38166e-07
Niabella soli	446683	species	4697343	315	231	0.0
Acetobacter senegalensis	446692	species	3969909	161	45	0.0
Kocuria flava	446860	species	3638342	295	180	0.0
Adlercreutzia	447020	genus	0	3	0	0.0
Anaeromyxobacter sp. K	447217	species	5061632	610	89	0.0
Simiduia	447467	genus	0	1	0	0.0
Simiduia agarivorans	447471	species	4300227	135	111	0.0
Nocardioides dokdonensis	450734	species	4376707	465	281	0.0
Desulfarculaceae	453228	family	0	1	0	0.0
Desulfarculus	453229	genus	0	4	0	0.0
Desulfarculus baarsii	453230	species	3655731	795	465	0.0
Agromyces sp. AR33	453304	species	4373124	559	310	0.0
Bdellovibrio exovorus	453816	species	2657893	97	86	0.0
Chrysochromulina ericina virus	455364	species	473558	24	9	0.0
Thermus parvatiensis	456163	species	2016098	188	43	0.0
Xanthomonas euvesicatoria	456327	species	10838435	431	44	0.0
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	154	147	0.0
Chloracidobacterium	458032	genus	0	2	0	0.0
Chloracidobacterium thermophilum	458033	species	3695372	189	138	0.0
Oscillibacter	459786	genus	0	1	0	0.0
Alkaliphilus oremlandii	461876	species	3123558	225	107	0.0
Pseudomonas phage YuA	462590	species	58663	6	0	0.0
Bordetella flabilis	463014	species	5954318	458	275	0.0
Bordetella bronchialis	463025	species	11845675	589	321	0.0
Streptomyces sp. Mg1	465541	species	8716193	694	409	0.0
Steroidobacter denitrificans	465721	species	3467246	355	256	0.0
Singulisphaera	466152	genus	0	1	0	0.0
Singulisphaera acidiphila	466153	species	9755686	202	152	0.0
Ilumatobacter coccineus	467094	species	4830181	465	330	0.0
Pantoea vagans	470934	species	4888338	380	94	0.0
Geobacillus sp. WCH70	471223	species	3508804	132	66	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	257	188	0.0
Nitrosococcus watsonii	473531	species	3373286	89	75	0.0
Methanosphaerula palustris	475088	species	2922917	96	68	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	73	44	0.0
Bibersteinia	476528	genus	0	1	0	0.0
Modestobacter marinus	477641	species	5575517	493	270	0.0
Desulfurococcus kamchatkensis	477693	species	1365223	16	12	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	243	187	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	135	0	0.0
Myroides profundi	480520	species	4064534	198	52	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	251	184	0.0
Ralstonia phage RSL1	482058	species	231255	3	3	0.0
Oscillatoria nigro-viridis	482564	species	8272254	99	95	0.0
Burkholderia lata	482957	species	17031116	478	168	0.0
Geoalkalibacter subterraneus	483547	species	3717645	681	537	0.0
Paenibacillus riograndensis	483937	species	7919576	614	276	0.0
Sphingobium sp. YBL2	484429	species	5427419	359	210	0.0
Pelosinus sp. UFO1	484770	species	5115410	115	77	0.0
Pseudomonas phage LUZ19	484896	species	43548	13	0	0.0
Serratia sp. SCBI	488142	species	5101896	467	37	0.0
Burkholderia latens	488446	species	6614478	336	6	0.0
Burkholderia contaminans	488447	species	8509249	344	66	0.0
Campylobacter peloridis	488546	species	1762793	33	20	0.0
Burkholderia metallica	488729	species	7424240	371	189	0.0
Burkholderia seminalis	488731	species	7648944	369	145	0.0
Burkholderia diffusa	488732	species	6857833	243	25	0.0
Marinobacter sp. BSs20148	490759	species	4063864	241	65	0.0
Bacillus velezensis	492670	species	7701267	348	58	0.0
Pseudomonas phage PT2	496396	species	42961	13	0	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	70	0	0.0
Campylobacter subantarcticus	497724	species	1817765	54	18	0.0
Kosakonia oryzae	497725	species	5303342	240	81	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	70	62	0.0
Candidatus Korarchaeum cryptofilum	498846	species	1590757	1	1	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	59	42	0.0
Deinococcus gobiensis	502394	species	4406036	664	383	0.0
Eggerthella sp. YY7918	502558	species	3123671	2151	1427	0.0
Pseudomonas phage MP29	505291	species	36632	21	0	0.0
Halomonas chromatireducens	507626	species	3973651	411	209	0.0
Oceanimonas sp. GK1	511062	species	3527244	340	199	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	100	84	0.0
Methylacidiphilum infernorum	511746	species	2287145	10	0	0.0
Rufibacter tibetensis	512763	species	5413467	715	546	0.0
Dictyoglomus turgidum	513050	species	1855560	15	9	0.0
Microcystis panniformis	513223	species	5686839	130	68	0.0
Muricauda lutaonensis	516051	species	3274259	263	216	0.0
Microterricola	518733	genus	0	1	0	0.0
Azospirillum thiophilum	528244	species	7609458	608	368	0.0
Rhodoluna	529883	genus	0	1	0	0.0
Rhodoluna lacicola	529884	species	1430433	85	56	0.0
Pelagibacterium halotolerans	531813	species	3948887	437	220	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	408	329	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	45	8	0.0
Cronobacter universalis	535744	species	4436873	375	40	0.0
Mesorhizobium australicum	536018	species	6200534	353	153	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	25	25	0.0
Cyanophage Syn30	536474	species	178807	5	5	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	0	2	0	0.0
Mycobacterium phage DD5	540064	species	51621	13	0	0.0
Mycobacterium phage Lockley	540067	species	51478	13	0	0.0
Clostridium phage phiCP39-O	541865	species	38753	13	0	0.0
Mycobacterium phage Nigel	543152	species	69904	4	4	0.0
Thermoanaerobacterales Family III. Incertae Sedis	543371	family	0	1	0	0.0
Altererythrobacter marensis	543877	species	2885033	208	143	0.0
beta proteobacterium CB	543913	species	2045720	55	37	0.0
Geobacillus sp. Y412MC61	544556	species	3667901	126	0	0.0
Actinomyces oris	544580	species	3042917	343	166	0.0
Mycobacterium phage Myrna	546805	species	164602	2	0	0.0
Mycobacterium phage ScottMcG	546807	species	154017	1	0	0.0
Mycobacterium phage Spud	546808	species	154906	1	0	0.0
Hydrogenobaculum sp. 3684	547143	species	1552775	120	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	120	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	120	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	120	0	0.0
Phycisphaera mikurensis	547188	species	3884382	389	246	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	3	0	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	132	0	0.0
Aromatoleum aromaticum	551760	species	4727255	202	65	0.0
Dehalogenimonas lykanthroporepellens	552810	species	1686510	179	136	0.0
Vibrio breoganii	553239	species	4492180	141	81	0.0
Candidatus Liberibacter solanacearum	556287	species	1258278	26	24	0.0
Desulfurobacteriaceae	558314	family	0	1	0	0.0
Mycobacterium phage Gumball	561998	species	64807	1	0	0.0
Mycobacterium phage Troll4	561999	species	64618	1	0	0.0
Roseobacter phage RDJL Phi 1	562742	species	62668	1	0	0.0
Acidianus hospitalis	563177	species	2137654	33	31	0.0
Geoglobus acetivorans	565033	species	1860815	42	34	0.0
Spodoptera litura nucleopolyhedrovirus II	566270	species	148634	9	9	0.0
Pseudogulbenkiania	568394	genus	0	3	0	0.0
Methanocella	570266	genus	0	3	0	0.0
Psychrobacter sp. G	571800	species	3113999	72	31	0.0
Luteipulveratus mongoliensis	571913	species	5420910	407	277	0.0
Corynebacterium mustelae	571915	species	3474226	145	102	0.0
Blautia	572511	genus	0	1	0	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	50	3	0.0
Francisella sp. TX077308	573569	species	2035931	44	21	0.0
Pandoraea oxalativorans	573737	species	6500731	385	143	0.0
Photorhabdus temperata	574560	species	5147098	118	30	0.0
Corynebacterium maris	575200	species	2833547	275	127	0.0
Polynucleobacter necessarius	576610	species	1560469	23	13	0.0
Polynucleobacter asymbioticus	576611	species	2159490	74	63	0.0
Enterobacteria phage JS10	576790	leaf	171451	16	16	0.0
Bacillus cytotoxicus	580165	species	4094159	159	113	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	97	46	0.0
Thermococcus paralvinellae	582419	species	1957742	27	26	0.0
Thermoanaerobacter mathranii	583357	species	2306092	125	5	0.0
Synechococcus sp. KORDI-49	585423	species	2585813	168	121	0.0
Synechococcus sp. KORDI-52	585425	species	2572069	153	83	0.0
Terribacillus aidingensis	586416	species	3577082	165	136	0.0
Pseudomonas chlororaphis	587753	species	16842584	1566	504	0.0
Brevundimonas naejangsanensis	588932	species	2971535	342	204	0.0
Prevotella fusca	589436	species	3261806	13240	8491	9.73974e-06
Alteromonas australica	589873	species	8766305	36	29	0.0
Methylacidiphilum fumariolicum	591154	species	2476671	57	40	0.0
Ignavibacterium album	591197	species	3658997	91	45	0.0
Pantoea sp. At-9b	592316	species	6312783	296	148	0.0
Mesorhizobium opportunistum	593909	species	6884444	397	113	0.0
Allofrancisella guangzhouensis	594679	species	1661527	31	23	0.0
Arthrobacter sp. A3	595593	species	4458287	235	92	0.0
Sinomonas	596707	genus	0	1	0	0.0
Monkeypox virus Zaire-96-I-16	619591	leaf	196858	3	3	0.0
Okra mottle virus	619599	species	5313	6	6	0.0
Blattabacterium sp. (Blattella germanica)	624186	species	640935	87	14	0.0
Sphingobium sp. SYK-6	627192	species	4348133	328	172	0.0
Pseudomonas phage phikF77	627480	species	43152	13	0	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	11402	814	0.000193083
Bacillus beveridgei	632773	species	3582268	154	117	0.0
Arsenophonus symbiont of Lipoptena fortisetosa	634113	species	836724	1	1	0.0
Lactobacillus koreensis	637971	species	3006812	59	23	0.0
Bifidobacterium actinocoloniiforme	638619	species	1830060	479	241	3.44718e-41
Hoyosella subflava	639313	species	4863490	130	37	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	413	41	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	321	94	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	397	179	0.0
Burkholderia virus Bcepil02	644524	species	62715	4	2	0.0
Altererythrobacter namhicola	645517	species	2591679	251	153	0.0
Micromonospora sp. L5	648999	species	6962533	580	140	0.0
Synergistales	649776	order	0	1	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	751	409	0.0
Sulfuricella denitrificans	649841	species	3217213	305	164	0.0
Kosmotoga olearia	651457	species	2302126	56	47	0.0
Prevotella sp. oral taxon 299	652716	species	2480269	2801	1921	1.80635e-24
Frankia symbiont of Datisca glomerata	656024	species	5340989	275	149	0.0
Pandoraea vervacti	656178	species	5761453	302	166	0.0
Pandoraea faecigallinarum	656179	species	5732664	380	184	0.0
Arthrobacter alpinus	656366	species	8380101	516	272	0.0
Halanaerobium hydrogeniformans	656519	species	2613117	102	99	0.0
Francisella noatunensis	657445	species	2229531	23	5	0.0
Candidatus Koribacter versatilis	658062	species	5650368	366	260	0.0
Bacillus bombysepticus	658666	species	5873592	97	15	0.0
Mycobacterium phage Colbert	663553	species	67774	2	0	0.0
Mycobacterium phage Peaches	663557	species	51376	4	0	0.0
Borreliella bavariensis	664662	species	986914	16	4	0.0
Bacillus oceanisediminis	665099	species	5848607	205	153	0.0
Rhodanobacter denitrificans	666685	species	4225490	469	268	0.0
Bacillus sp. 1NLA3E	666686	species	4815602	119	79	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	141	103	0.0
Cryobacterium arcticum	670052	species	4351229	303	171	0.0
Propionibacterium sp. oral taxon 193	671223	species	2649207	85	56	0.0
Clostridium phage phiCP26F	673376	species	39188	23	0	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	3	3	0.0
Candidatus Babela massiliensis	673862	species	1118422	89	77	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	379	240	0.0
Rhodococcus sp. WMMA185	679318	species	4444448	99	35	0.0
Agarivorans gilvus	680279	species	4416600	129	57	0.0
Mycobacterium phage Ardmore	685506	species	52141	1	0	0.0
Martelella sp. AD-3	686597	species	5036008	551	316	0.0
Geobacillus sp. C56-T3	691437	species	3650813	148	51	0.0
Altererythrobacter dongtanensis	692370	species	3009495	287	141	0.0
Caldisericum exile	693075	species	1558103	87	65	0.0
Cafeteria roenbergensis virus BV-PW1	693272	leaf	617453	21	20	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	360	230	0.0
Hoyosella	697025	genus	0	2	0	0.0
Escherichia phage vB_EcoM_VR7	700939	leaf	169285	3	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	400	224	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	924	146	5.04007e-13
Enterobacter phage CC31	709484	leaf	165540	20	20	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	526	339	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	111	107	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	4179	3084	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	691	364	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	48	9	0.0
Tannerella sp. oral taxon HOT-286	712710	species	2973531	3325	2397	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	624	316	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	16	16	0.0
Alteromonas naphthalenivorans	715451	species	4972148	57	28	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	209	62	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	215	137	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	112	103	0.0
Acidovorax ebreus	721785	species	3796573	581	183	0.0
Rahnella sp. Y9602	741091	species	5614252	206	0	0.0
Delftia sp. Cs1-4	742013	species	6685842	775	270	0.0
Sphingobacterium sp. 21	743722	species	6226409	420	371	0.0
alpha proteobacterium HIMB59	744985	species	1410127	1	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	317	217	0.0
Luteipulveratus	745364	genus	0	2	0	0.0
Streptomyces phage phiSASD1	747763	species	37068	1	1	0.0
Azoarcus sp. KH32C	748247	species	5818755	330	213	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	518	286	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	376	220	0.0
Halobacterium sp. DL1	751944	species	3162560	156	81	0.0
Vibrio phage pYD21-A	754049	species	46917	1	1	0.0
Dunaliella viridis virus SI2	754069	species	37328	5	5	0.0
Winogradskyella sp. PG-2	754409	species	3811479	118	116	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	146	104	0.0
Methylophaga frappieri	754477	species	2745290	55	44	0.0
Clostridium sp. BNL1100	755731	species	4613747	475	225	0.0
Bacillus sp. WP8	756828	species	3708888	145	39	0.0
halophilic archaeon DL31	756883	species	3643158	28	22	0.0
Burkholderia sp. RPE64	758793	species	6964487	422	174	0.0
Burkholderia sp. RPE67	758796	species	8685756	475	73	0.0
Weissella ceti	759620	species	4135763	150	55	0.0
Acinetobacter phage Acj61	760732	species	164093	15	15	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	65	51	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	54	42	0.0
Serratia sp. AS12	768490	species	5443009	179	0	0.0
Serratia sp. AS13	768493	species	5442549	179	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	647	478	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	737	344	0.0
alpha proteobacterium HIMB5	859653	species	1343202	18	16	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	411	253	0.0
Mycobacterium phage bron	861047	species	73453	2	1	0.0
Agrobacterium sp. H13-3	861208	species	5573770	453	62	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	462	240	0.0
Thermincola potens	863643	species	3157416	271	129	0.0
Methanothermobacter sp. CaT2	866790	species	1731018	25	9	0.0
Methanobacterium paludis	868131	species	2546541	15	14	0.0
Terriglobus saanensis	870903	species	5095226	314	209	0.0
Mycobacterium sinense	875328	species	4643668	249	168	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	120	83	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	944	200	0.0
Methanobacterium lacus	877455	species	2583753	9	9	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	295	220	0.0
Shinella sp. HZN7	879274	species	7354253	761	388	0.0
Aeromonas phage phiAS5	879630	species	225268	2	2	0.0
Micromonas sp. RCC1109 virus MpV1	880161	species	184095	7	7	0.0
Methanoregula formicica	882104	species	2820858	146	127	0.0
Mageeibacillus indolicus	884684	species	1809746	411	340	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	116	82	0.0
Methylovorus sp. MP688	887061	species	2862391	156	28	0.0
Salmonella phage PVP-SE1	889338	leaf	145964	3	3	0.0
Plautia stali symbiont	891974	species	4092852	244	77	0.0
Caldanaerobacter subterraneus	911092	species	2689445	60	49	0.0
Kangiella geojedonensis	914150	species	2495242	32	27	0.0
Methylobacterium sp. AMS5	925818	species	5599206	488	233	0.0
Aeromonas phage PX29	926067	species	222006	3	3	0.0
Sandaracinus amylolyticus	927083	species	10327335	495	327	0.0
Pseudomonas brassicacearum	930166	species	13594158	834	320	0.0
Cotia virus SPAn232	930275	leaf	185139	10	10	0.0
Human papillomavirus type 128	931209	leaf	7259	4	4	0.0
Campylobacter virus NCTC12673	934027	species	135041	8	0	0.0
Rhodococcus sp. p52	935199	species	5413283	308	59	0.0
Desulfurispirillum indicum	936456	species	2928377	356	222	0.0
Marinomonas posidonica	936476	species	3899940	161	154	0.0
Pseudomonas phage PA1phi	937835	species	34553	21	0	0.0
Mycobacterium phage Wee	938131	species	59230	6	0	0.0
Granulicella	940557	genus	0	2	0	0.0
Granulicella mallensis	940614	species	6237577	383	267	0.0
Granulicella tundricola	940615	species	5503984	182	99	0.0
California sea lion adenovirus 1	943083	species	31709	9	9	0.0
Arcobacter sp. L	944547	species	2947662	42	26	0.0
Paraburkholderia sprentiae	948107	species	7829542	380	224	0.0
Palaeococcus pacificus	971279	species	1859370	14	6	0.0
Vibrio phage ICP1	979525	species	125956	1	1	0.0
Leuconostoc sp. C2	979982	species	1877273	162	39	0.0
Brucella vulpis	981386	species	3238137	258	83	0.0
Pseudomonas phage PAK_P3	981431	species	88097	15	13	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	57	55	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	67	44	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	131	102	0.0
Mycoplasma parvum	984991	species	564395	5	4	0.0
Staphylococcus argenteus	985002	species	2787638	93	85	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	27	27	0.0
Staphylococcus agnetis	985762	species	2503399	29	8	0.0
Polymorphum	991903	genus	0	2	0	0.0
Polymorphum gilvum	991904	species	4718963	260	138	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	12	12	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	11	1	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	10	0	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	28	2	0.0
Shigella phage Shfl2	1002725	leaf	165919	3	0	0.0
Verrucosispora maris	1003110	species	6732271	333	169	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	196	144	0.0
Metallosphaera cuprina	1006005	species	1840348	23	23	0.0
Defluviitoga tunisiensis	1006576	species	2053097	29	25	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	270	175	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	147	129	0.0
Pyrococcus yayanosii	1008460	species	1716818	17	16	0.0
Synechococcus phage S-CRM01	1026955	species	178563	10	10	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	319	83	0.0
Campylobacter volucris	1031542	species	1517949	15	6	0.0
