name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Vibrio phage SIO-2	700512	species	81184	1	1	0.0
Bacillus virus 250	701257	species	56505	3	1	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	198	64	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	1048	82	2.37542e-65
Enterobacter phage CC31	709484	leaf	165540	8	4	0.0
Actinomyces sp. oral taxon 414	712122	species	3836419	340	215	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	401	341	0.0
Olsenella sp. oral taxon 807	712411	species	3213585	951	686	0.0
Selenomonas sp. oral taxon 478	712538	species	2284135	659	326	0.0
Streptococcus sp. oral taxon 431	712633	species	2177905	299	128	1.31606e-82
Tannerella sp. oral taxon HOT-286	712710	species	2973531	2582	1912	0.0
Selenomonas sp. oral taxon 136	713030	species	2458072	640	308	0.0
Candidatus Atelocyanobacterium thalassa	713887	species	1443806	79	70	0.0
Alteromonas naphthalenivorans	715451	species	4972148	112	40	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	404	170	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	191	94	0.0
cyanobacterium endosymbiont of Epithemia turgida	718217	species	2794318	107	86	0.0
Acidovorax ebreus	721785	species	3796573	594	183	0.0
Campylobacter virus CP220	722417	species	177534	9	5	0.0
Campylobacter virus CPt10	722418	species	175720	5	1	0.0
Rahnella sp. Y9602	741091	species	5614252	227	8	0.0
Lactococcus phage 1358	741942	species	36892	1	1	0.0
Delftia sp. Cs1-4	742013	species	6685842	533	128	0.0
Sphingobacterium sp. 21	743722	species	6226409	548	425	0.0
alpha proteobacterium HIMB59	744985	species	1410127	87	64	0.0
Lymantria xylina MNPV	745177	species	156344	2	1	0.0
Sphingomonas sp. MM-1	745310	species	4633613	209	116	0.0
Luteipulveratus	745364	genus	0	3	0	0.0
Azoarcus sp. KH32C	748247	species	5818755	288	145	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	374	170	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	282	141	0.0
Halobacterium sp. DL1	751944	species	3162560	85	57	0.0
Synechococcus phage S-CBS2	753084	species	72332	3	3	0.0
Synechococcus phage S-CAM1	754037	species	198013	2	2	0.0
Synechococcus phage S-IOM18	754039	species	171797	3	3	0.0
Synechococcus phage S-SKS1	754042	species	208007	2	0	0.0
Rhodobacter phage RC1	754055	species	39573	1	1	0.0
Ostreococcus lucimarinus virus OlV5	754064	species	186468	2	0	0.0
Salicola phage CGphi29	754067	species	40695	1	1	0.0
Dunaliella viridis virus SI2	754069	species	37328	2	2	0.0
Vibrio phage VBP32	754072	species	76718	1	1	0.0
Vibrio phage 11895-B1	754075	species	126434	2	2	0.0
Winogradskyella sp. PG-2	754409	species	3811479	270	207	0.0
Methylophaga nitratireducenticrescens	754476	species	3137191	196	119	0.0
Methylophaga frappieri	754477	species	2745290	113	61	0.0
Micromonas pusilla virus 12T	755272	species	205622	2	2	0.0
Clostridium sp. BNL1100	755731	species	4613747	1185	688	0.0
Synechococcus phage S-CBS4	756275	species	69420	1	1	0.0
Synechococcus phage S-CBP2	756277	species	46237	1	1	0.0
Synechococcus phage S-RIM8	756278	species	171211	1	0	0.0
Cellulophaga phage phiSM	756280	species	44557	3	3	0.0
Cellulophaga phage phiST	756282	species	79114	4	4	0.0
Tetraselmis viridis virus S1	756285	species	26407	1	1	0.0
Bacillus sp. WP8	756828	species	3708888	283	112	0.0
halophilic archaeon DL31	756883	species	3643158	52	38	0.0
Pseudomonas phage JG004	757342	species	93017	1	0	0.0
Burkholderia sp. RPE64	758793	species	6964487	313	131	0.0
Burkholderia sp. RPE67	758796	species	8685756	390	63	0.0
Weissella ceti	759620	species	4135763	224	117	0.0
Staphylococcus phage GH15	760530	species	139806	11	0	0.0
Acinetobacter phage Acj61	760732	species	164093	4	4	0.0
Acinetobacter phage Acj9	760939	species	169947	1	1	0.0
Acinetobacter phage Ac42	762660	species	167716	1	1	0.0
Siansivirga zeaxanthinifaciens	762954	species	3303986	303	198	0.0
Brochothrix phage NF5	764561	species	36953	1	1	0.0
Brochothrix phage BL3	764562	species	41518	3	3	0.0
Bacillus phage W.Ph.	764595	species	156897	9	8	0.0
Colwellia phage 9A	765765	species	104936	4	4	0.0
Mink coronavirus strain WD1127	766791	leaf	28941	1	1	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	101	83	0.0
Serratia sp. AS12	768490	species	5443009	332	0	6.11656e-139
Serratia sp. AS13	768493	species	5442549	332	0	6.13468e-139
Cytophagales	768507	order	0	1	0	0.0
Opitutaceae bacterium TAV5	794903	species	7417673	387	257	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	572	220	0.0
Brochothrix phage A9	857312	species	127065	1	1	0.0
alpha proteobacterium HIMB5	859653	species	1343202	100	76	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	336	194	0.0
Agrobacterium sp. H13-3	861208	species	5573770	295	25	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	222	94	0.0
Thermincola potens	863643	species	3157416	387	215	0.0
Clostridium phage phiCD6356	864178	species	37664	1	1	0.0
Stx2 converting phage vB_EcoP_24B	866553	leaf	57677	94	0	7.842e-39
Methanothermobacter sp. CaT2	866790	species	1731018	38	12	0.0
Methanobacterium paludis	868131	species	2546541	59	48	0.0
Synechococcus phage S-RIM8 A.HR1	869724	leaf	171211	2	0	0.0
Terriglobus saanensis	870903	species	5095226	165	110	0.0
Clostridium phage phiCTP1	871584	species	59199	1	1	0.0
Staphylococcus phage Sap26	872294	species	41207	1	0	0.0
Staphylococcus phage phi5967PVL	874267	species	42461	2	0	0.0
Mycobacterium sinense	875328	species	4643668	199	100	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	467	403	1.15229e-05
Cupriavidus sp. USMAA2-4	876364	species	8698226	2146	840	6.23065e-74
Enterobacteria phage UAB_Phi20	876449	species	41809	4	0	0.0
Methanobacterium lacus	877455	species	2583753	97	90	0.0
Chryseobacterium sp. StRB126	878220	species	5503743	534	375	0.0
Shinella sp. HZN7	879274	species	7354253	403	201	0.0
Aeromonas phage phiAS4	879628	species	163875	2	0	0.0
Aeromonas phage phiAS5	879630	species	225268	5	3	0.0
Bathycoccus sp. RCC1105 virus BpV1	880159	leaf	198519	5	5	0.0
Ostreococcus lucimarinus virus 1	880162	species	194022	4	3	0.0
Lactococcus phage 949	881953	species	114768	3	1	0.0
Methanoregula formicica	882104	species	2820858	139	119	0.0
Rotavirus D chicken/05V0049/DEU/2005	884200	leaf	18500	1	1	0.0
Mageeibacillus indolicus	884684	species	1809746	880	692	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	390	275	0.0
Jeongeupia	885864	genus	0	3	0	0.0
Methylovorus sp. MP688	887061	species	2862391	178	27	0.0
Salmonella phage PVP-SE1	889338	leaf	145964	1	1	0.0
Cyanophage KBS-S-2A	889953	species	40658	2	2	0.0
Prochlorococcus phage MED4-213	889956	species	180977	1	1	0.0
Plautia stali symbiont	891974	species	4092852	214	78	0.0
Burkholderia phage KL3	910474	species	40555	2	1	0.0
Caldanaerobacter subterraneus	911092	species	2689445	292	204	0.0
Ralstonia phage RSB2	913183	species	40411	2	2	0.0
Kangiella geojedonensis	914150	species	2495242	91	57	0.0
Methylobacterium sp. AMS5	925818	species	5599206	305	77	0.0
Aeromonas phage PX29	926067	species	222006	2	1	0.0
Escherichia phage PhaxI	926589	species	156628	1	0	0.0
Sandaracinus amylolyticus	927083	species	10327335	382	260	0.0
Cyanophage P-RSM6	929832	species	192497	3	3	0.0
Pseudomonas brassicacearum	930166	species	13594158	565	210	0.0
Cotia virus SPAn232	930275	leaf	185139	15	15	0.0
Solanum mosaic Bolivia virus	932073	species	2602	1	1	0.0
Campylobacter virus NCTC12673	934027	species	135041	7	2	0.0
Rhodococcus sp. p52	935199	species	5413283	170	19	0.0
Sulfuricella	935200	genus	0	1	0	0.0
Enterobacteria phage VT2phi_272	936054	species	65955	120	2	6.26204e-30
Tursiops truncatus papillomavirus 1	936059	leaf	8089	1	1	0.0
Riemerella phage RAP44	936152	species	49329	1	0	0.0
Desulfurispirillum indicum	936456	species	2928377	240	143	0.0
Marinomonas posidonica	936476	species	3899940	117	94	0.0
Pseudomonas phage PA1phi	937835	species	34553	1	0	0.0
Mycobacterium phage Wee	938131	species	59230	1	0	0.0
Granulicella	940557	genus	0	3	0	0.0
Granulicella mallensis	940614	species	6237577	220	154	0.0
Granulicella tundricola	940615	species	5503984	171	104	0.0
Bacillus phage SP-10	941058	species	143986	1	1	0.0
Enterobacter phage EcP1	942016	species	59080	1	1	0.0
California sea lion adenovirus 1	943083	species	31709	2	2	0.0
Arcobacter sp. L	944547	species	2947662	229	167	0.0
Flavonifractor	946234	genus	0	3	0	0.0
Paraburkholderia sprentiae	948107	species	7829542	335	124	0.0
Enterobacteria phage phi92	948870	species	148612	2	2	0.0
Palaeococcus pacificus	971279	species	1859370	42	35	0.0
Leuconostoc sp. C2	979982	species	1877273	171	50	0.0
Tsukamurella phage TPA2	981330	species	61440	1	0	0.0
Brucella vulpis	981386	species	3238137	211	40	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	236	175	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	105	66	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	293	172	0.0
Cronobacter phage ENT39118	984175	species	39012	1	1	0.0
Mycoplasma parvum	984991	species	564395	22	16	0.0
Staphylococcus argenteus	985002	species	2787638	290	147	0.0
Vulcanisaeta moutnovskia	985052	species	2298983	34	24	0.0
Staphylococcus agnetis	985762	species	2503399	243	145	0.0
Raspberry leaf blotch virus	988645	species	17412	2	2	0.0
Polymorphum	991903	genus	0	1	0	0.0
Polymorphum gilvum	991904	species	4718963	248	132	0.0
Titi monkey adenovirus ECC-2011	994672	species	36838	3	3	0.0
Candidatus Kinetoplastibacterium desouzaii	994692	species	833125	55	35	0.0
Candidatus Kinetoplastibacterium galatii	994695	species	822140	68	54	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	50	32	0.0
Pseudomonas phage PhiPA3	998086	species	309208	2	2	0.0
Lausannevirus	999883	species	346754	8	8	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	101	76	0.0
Verrucosispora maris	1003110	species	6732271	262	136	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	148	97	0.0
Metallosphaera cuprina	1006005	species	1840348	22	19	0.0
Defluviitoga tunisiensis	1006576	species	2053097	202	145	0.0
Pusillimonas sp. T7-7	1007105	species	3924810	221	144	0.0
Staphylococcus phage Sb-1	1007127	species	127188	7	0	0.0
Lactobacillus ginsenosidimutans	1007676	species	2590556	248	174	1.63403e-100
Pyrococcus yayanosii	1008460	species	1716818	33	24	0.0
Banana streak UA virus	1016854	species	7519	2	2	0.0
Synechococcus phage S-CRM01	1026955	species	178563	2	2	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	239	101	0.0
Erwinia phage phiEaH2	1029988	species	243050	3	3	0.0
Campylobacter volucris	1031542	species	1517949	148	84	0.0
Marinobacter adhaerens	1033846	species	4651725	183	47	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	346	162	0.0
Rhodococcus sp. WB1	1033922	species	6148559	250	102	0.0
Mycobacterium phage Alice	1034128	species	153401	2	0	0.0
Mycobacterium phage Phipps	1034143	species	68293	1	0	0.0
Mycobacterium phage Vortex	1034149	species	68346	1	0	0.0
Mycobacterium phage OSmaximus	1035482	species	69118	3	0	0.0
Planococcus plakortidis	1038856	species	3261818	265	144	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	281	160	0.0
Staphylococcus phage S25-3	1041526	species	139738	8	0	0.0
Staphylococcus phage S25-4	1041527	species	132123	6	0	0.0
Clostridium phage phiCP13O	1042122	species	38329	5	0	0.0
Clostridium phage phiCP34O	1042123	species	38309	3	0	0.0
Clostridium sp. SY8519	1042156	species	2835737	7724	5373	6.76696e-05
Thermococcus sp. 4557	1042877	species	2011320	26	10	0.0
Candidatus Moranella endobia	1048758	species	538248	36	21	0.0
Acinetobacter phage ZZ1	1049283	species	166687	6	5	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	92	66	0.0
Mycobacterium phage Doom	1051138	species	51421	3	3	0.0
Mycobacterium phage Euphoria	1051140	species	53597	1	0	0.0
Streptococcus phage YMC-2011	1051631	species	40758	5	0	0.0
Erwinia phage vB_EamP-L1	1051673	species	39282	1	1	0.0
Enterobacteria phage Bp7	1052121	leaf	168066	2	1	0.0
Mycobacterium phage Thibault	1052673	species	106327	2	0	0.0
Sulfuritalea	1054211	genus	0	1	0	0.0
Thermoplasmatales archaeon BRNA1	1054217	species	1461105	81	58	0.0
Escherichia phage wV7	1054480	species	166452	1	0	0.0
Escherichia phage ime09	1054834	leaf	166499	1	0	0.0
Salmonella phage 7-11	1054968	species	89916	1	1	0.0
Methylotenera versatilis	1055487	species	3059871	151	95	0.0
Trueperella	1069494	genus	0	1	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	53	48	0.0
Mycobacterium phage Lilac	1070990	species	76260	6	0	0.0
Corynebacterium uterequi	1072256	species	2419437	176	95	0.0
Lactobacillus heilongjiangensis	1074467	species	2790548	246	168	0.0
Yoka poxvirus	1076255	species	175699	8	7	0.0
Pantoea rwandensis	1076550	species	4327607	215	85	0.0
Thiolapillus brandeum	1076588	species	3153637	145	83	0.0
Synechococcus phage metaG-MbCM1	1079999	species	172879	1	1	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	173	119	0.0
Pseudomonas phage phiPto-bp6g	1080237	species	26499	1	1	0.0
Salmonella phage SFP10	1080800	species	157950	1	0	0.0
Pelagibacterium	1082930	genus	0	4	0	0.0
Bacillus virus G	1084719	species	497513	20	15	0.0
Persicobacter sp. JZB09	1085624	species	8251744	683	519	0.0
Salmonella phage vB_SenMS16	1087482	leaf	160221	1	0	0.0
Mycobacterium phage Vista	1089108	species	68494	1	0	0.0
Mycobacterium phage Acadian	1089109	species	69864	1	1	0.0
Mycobacterium phage DeadP	1089120	species	56461	1	0	0.0
Mycobacterium phage Kikipoo	1089127	leaf	68839	1	0	0.0
Mycobacterium phage SG4	1089132	species	59016	2	0	0.0
Mycobacterium phage Firecracker	1089135	species	71341	1	0	0.0
Mycobacterium phage JacAttac	1089136	species	68311	1	0	0.0
Mycobacterium phage Stinger	1089137	species	69641	1	0	0.0
Dickeya solani	1089444	species	4919833	328	94	0.0
Enterobacteria phage IME10	1090133	species	39646	5	1	0.0
Pseudomonas phage LPB1	1091556	species	36814	1	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	267	3	0.0
Pseudonocardia sp. EC080625-04	1096868	species	6554452	245	7	0.0
Defluviimonas	1097466	genus	0	3	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	453	51	0.0
Mycobacterium phage fionn	1097753	species	58076	1	0	0.0
Pseudomonas phage Bf7	1100790	species	40058	2	2	0.0
Rickettsia philipii	1105106	species	1287740	53	0	0.0
Chromobacterium vaccinii	1108595	species	5041230	462	176	0.0
Salmonella phage PhiSH19	1108865	species	157785	1	0	0.0
Rhodococcus phage REQ2	1109713	species	49330	3	3	0.0
Shigella phage EP23	1109721	species	44077	3	3	0.0
Campylobacter virus CPX	1110702	species	132662	2	0	0.0
Thermus sp. CCB_US3_UF1	1111069	species	2263488	140	52	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	111	3	0.0
Spiroplasma atrichopogonis	1114980	species	1160484	134	4	0.0
Thermococcus prieurii virus 1	1115696	species	21592	2	2	0.0
Vibrio sp. EJY3	1116375	species	5452646	170	17	0.0
Elizabethkingia anophelis	1117645	species	7985304	711	447	0.0
Staphylococcus phage SpaA1	1118063	species	42784	1	0	0.0
Arthrobacter sp. Rue61a	1118963	species	5081038	142	9	0.0
Corynebacterium doosanense	1121358	species	2698995	171	66	0.0
Sulfolobus virus STSV2	1123964	species	76107	2	2	0.0
Magnetococcus marinus	1124597	species	4719581	129	93	0.0
Escherichia phage TL-2011b	1124654	species	44784	2	0	0.0
Escherichia phage TL-2011c	1124655	species	60523	58	0	2.42889e-63
Pseudomonas phage OBP	1124849	species	284757	1	1	0.0
Salmonella phage SPN1S	1125653	species	38684	1	0	0.0
Rhizobium sp. NT-26	1125847	species	4577425	198	98	0.0
Paenibacillus beijingensis	1126833	species	5749967	496	335	0.0
Salmonella phage SPN9CC	1127357	species	40128	4	0	0.0
Aeromonas phage vB_AsaM-56	1127514	species	43551	1	1	0.0
Bacillus sp. JS	1127744	species	4120406	357	77	0.0
Bacillus phage BCP8-2	1129192	species	159071	5	0	0.0
Rhodobacter phage RcapNL	1131316	species	40489	1	1	0.0
Escherichia phage FV3	1131317	leaf	136947	4	0	0.0
Dehalobacter sp. CF	1131462	species	3092048	534	35	0.0
Sphaerochaeta globosa	1131703	species	3316466	351	236	0.0
Sphaerochaeta pleomorpha	1131707	species	3590853	250	186	0.0
Brucella phage Tb	1133292	species	41148	4	0	0.0
Brucella phage Pr	1133293	species	38253	4	0	0.0
Melioribacter roseus	1134405	species	3300414	245	195	0.0
Thauera humireducens	1134435	species	4171754	363	182	2.65225e-97
Klebsiella michiganensis	1134687	species	29869212	1049	138	5.65611e-81
Burkholderia virus DC1	1136535	species	61847	4	3	0.0
Bacillus phage BPS13	1136731	species	158305	1	1	0.0
Gordonia sp. QH-11	1136941	species	4428727	224	103	0.0
Cyanophage S-TIM5	1137745	species	161440	2	2	0.0
Bacillus phage B4	1141133	species	162596	2	1	0.0
Cronobacter phage vB_CsaM_GAP31	1141135	leaf	147940	1	1	0.0
Cronobacter phage vB_CsaM_GAP32	1141136	species	358663	1	1	0.0
Escherichia phage vB_EcoM_ACG-C40	1141141	leaf	167396	2	0	0.0
Pseudomonas phage vB_Pae-TbilisiM32	1141525	species	42966	4	0	0.0
Pseudomonas phage vB_Pae-Kakheti25	1141526	species	42844	2	2	0.0
Kangiella sediminilitoris	1144748	species	2496140	88	52	0.0
Lysinibacillus varians	1145276	species	4662822	406	231	0.0
Staphylococcus phage StB20	1147043	species	40917	1	1	0.0
Staphylococcus phage StB27	1147044	species	40071	4	4	0.0
Enterobacteria phage vB_KleM-RaK2	1147094	species	345809	4	2	0.0
Dehalobacter sp. DCA	1147129	species	3069953	527	26	0.0
Clostridium phage phi8074-B1	1147137	species	47595	2	0	0.0
Enterobacteria phage HK140	1147143	species	40710	1	0	0.0
Enterobacteria phage HK446	1147145	species	39026	1	0	0.0
Enterobacteria phage HK630	1147146	species	47090	4	0	0.0
Enterobacteria phage HK633	1147147	species	41528	1	0	0.0
Enterobacteria phage HK629	1147148	species	47288	1	0	0.0
Enterobacteria phage mEp235	1147150	species	37595	2	0	0.0
Enterobacteria phage mEp460	1147152	species	44510	3	0	0.0
Enterobacteria phage mEpX1	1147153	species	41567	2	2	0.0
Enterobacteria phage mEpX2	1147154	species	38759	1	0	0.0
Enterobacterial phage mEp213	1147156	species	44120	2	0	0.0
Enterobacterial phage mEp234	1147157	species	39578	2	0	0.0
Acinetobacter oleivorans	1148157	species	4152543	174	76	0.0
Gentian Kobu-sho-associated virus	1150353	species	22786	1	1	0.0
Escherichia phage P13374	1150869	species	60894	48	0	0.0
Vibrio phage pVp-1	1150989	species	111506	1	1	0.0
Sphingomonas phage PAU	1150991	species	219372	6	6	0.0
Moorea producens	1155739	species	9708656	208	142	0.0
Streptococcus sp. I-G2	1156431	species	1992567	434	27	8.00163e-59
Streptococcus sp. I-P16	1156433	species	2023580	409	39	1.96982e-61
Thermotoga sp. Cell2	1157947	species	1749904	94	4	0.0
Thermotoga sp. 2812B	1157948	species	1843731	98	21	0.0
Kosakonia sacchari	1158459	species	4902066	332	96	5.14873e-97
Common-moorhen coronavirus HKU21	1159902	species	26223	2	2	0.0
Ruminococcus bicirculans	1160721	species	2968500	5728	4349	0.000185026
Pseudomonas phage MP42	1161903	species	36847	1	0	0.0
Pseudomonas phage Lu11	1161927	species	280538	3	3	0.0
Cronobacter phage CR9	1162290	leaf	151924	1	1	0.0
Clostridium phage phiCP7R	1162304	species	18397	5	0	0.0
Clostridium phage phiCPV4	1162305	species	17972	4	0	0.0
Clostridium phage phiZP2	1162306	species	18078	5	3	0.0
Cronobacter condimenti	1163710	species	4499482	309	87	9.99749e-102
Pectobacterium sp. SCC3193	1166016	species	5164411	191	15	0.0
