name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Intrasporangiaceae	85021	family	0	1	0	0.0
Microbacteriaceae	85023	family	0	20	0	0.0
Nocardiaceae	85025	family	0	15	0	0.0
Gordoniaceae	85026	family	0	8	0	0.0
Tsukamurellaceae	85028	family	0	2	0	0.0
Geodermatophilaceae	85030	family	0	47	0	0.0
Nakamurellaceae	85031	family	0	9	0	0.0
Acidothermaceae	85032	family	0	1	0	0.0
Glycomycetaceae	85034	family	0	9	0	0.0
Allochromatium	85072	genus	0	14	0	0.0
Marichromatium	85076	genus	0	2	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	374	152	0.0
Halorhodospira	85108	genus	0	3	0	0.0
Mannheimia varigena	85404	species	2201818	153	86	0.0
Thauera sp. MZ1T	85643	species	4574586	634	306	0.0
[Bacillus] selenitireducens	85683	species	3592487	472	277	0.0
Achromobacter xylosoxidans	85698	species	9063264	1893	816	0.0
Bartonella tribocorum	85701	species	2636792	50	16	0.0
Thermacetogenium phaeum	85874	species	2939057	88	58	0.0
Chlamydia pecorum	85991	species	1105923	27	2	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	234	122	0.0
Syntrophothermus lipocalidus	86170	species	2405559	264	102	0.0
Saccharophagus degradans	86304	species	5057531	252	164	0.0
Methanoculleus sp. MAB1	86622	species	2859299	109	0	0.0
Mycoplasma dispar	86660	species	1084449	41	38	0.0
Bacillus weihenstephanensis	86662	species	5740546	121	57	0.0
Bacillus halodurans	86665	species	4202352	180	63	0.0
Aerococcus christensenii	87541	species	1634920	300	213	0.0
Burkholderia multivorans	87883	species	13696114	914	376	0.0
Treponema primitia	88058	species	4059867	332	221	0.0
Modestobacter	88138	genus	0	56	0	0.0
Caulobacter segnis	88688	species	4655622	320	199	0.0
Corynebacterium terpenotabidum	89154	species	2751233	311	86	0.0
Ruegeria pomeroyi	89184	species	4601048	425	192	0.0
Cytophagaceae	89373	family	0	12	0	0.0
Gluconacetobacter	89583	genus	0	3	0	0.0
Hymenobacter	89966	genus	0	19	0	0.0
Gallionellaceae	90627	family	0	3	0	0.0
Enterobacterales	91347	order	0	11	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	64	34	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	1	1	0.0
Asaia bogorensis	91915	species	3198265	363	87	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	67	39	0.0
[Brevibacterium] flavum	92706	species	3339820	617	17	0.0
Ketogulonicigenium	92944	genus	0	1	0	0.0
Ketogulonicigenium vulgare	92945	species	5302341	264	169	0.0
Pandoraea	93217	genus	0	27	0	0.0
Pandoraea apista	93218	species	16769721	333	56	0.0
Pandoraea norimbergensis	93219	species	6167370	289	126	0.0
Pandoraea pnomenusa	93220	species	11008666	345	156	0.0
Pandoraea pulmonicola	93221	species	5867621	534	152	0.0
Pandoraea sputorum	93222	species	5751958	376	103	0.0
Edwardsiella hoshinae	93378	species	3811650	318	189	0.0
Fervidobacterium pennivorans	93466	species	2114116	207	163	0.0
Roseateles	93681	genus	0	76	0	0.0
Thermotoga petrophila	93929	species	1823511	177	116	0.0
Thermotoga naphthophila	93930	species	1809823	148	72	0.0
Shewanella sp. ANA-3	94122	species	5251146	151	69	0.0
Ramlibacter tataouinensis	94132	species	4493411	1184	474	0.0
Dyadobacter fermentans	94254	species	6967790	1324	1161	0.0
Bordetella petrii	94624	species	5287950	495	241	0.0
Burkholderia stabilis	95485	species	8527947	224	34	0.0
Burkholderia cenocepacia	95486	species	15410767	1187	218	0.0
Legionella fallonii	96230	species	4434890	149	113	0.0
Flavobacterium psychrophilum	96345	species	7603866	1183	889	0.0
Ruegeria	97050	genus	0	61	0	0.0
Halobacteriovorax marinus	97084	species	3437906	37	22	0.0
Ferroplasma acidarmanus	97393	species	1935211	59	57	0.0
Anaerobaculum mobile	97477	species	2160700	87	30	0.0
Lactobacillus mucosae	97478	species	2434610	1438	157	0.0
Bacillus sp. OxB-1	98228	species	3594618	194	172	0.0
Calothrix sp. PCC 7507	99598	species	7023215	70	46	0.0
Onion yellows phytoplasma	100379	species	853092	13	0	0.0
Chloroherpeton thalassium	100716	species	3293456	126	106	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	21	0	0.0
Methanomethylovorans hollandica	101192	species	2714013	363	334	0.0
Aequorivita sublithincola	101385	species	3520671	284	168	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	3	0	0.0
Burkholderia ubonensis	101571	species	22281372	656	319	0.0
Stanieria cyanosphaera	102116	species	5544990	223	118	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	923	825	0.0
Streptococcus infantarius	102684	species	1913271	474	13	0.0
Nostoc sp. PCC 7120	103690	species	7211789	306	170	0.0
Saccharothrix espanaensis	103731	species	9360653	446	279	0.0
Enterobacteria phage phiP27	103807	species	42575	1	0	0.0
Rhodococcus pyridinivorans	103816	species	5590512	218	18	0.0
Bordetella hinzii	103855	species	9772861	569	220	0.0
Ralstonia mannitolilytica	105219	species	9915295	574	195	0.0
Methylibium petroleiphilum	105560	species	4643639	541	294	0.0
Frankia casuarinae	106370	species	5433628	215	121	0.0
Cupriavidus	106589	genus	0	102	0	0.0
Cupriavidus necator	106590	species	7948767	869	302	0.0
Ensifer adhaerens	106592	species	7267502	642	280	0.0
Thioalkalivibrio	106633	genus	0	11	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	431	163	0.0
Acinetobacter nosocomialis	106654	species	4061750	15	4	0.0
Opitutus terrae	107709	species	5957605	339	264	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	201	93	0.0
Thermoanaerobacter italicus	108150	species	2451061	329	2	0.0
Corynebacterium falsenii	108486	species	2719616	376	276	0.0
Rickettsia monacensis	109232	species	1353450	22	0	0.0
Halothiobacillus	109262	genus	0	2	0	0.0
Thermococcus guaymasensis	110164	species	1920914	4	3	0.0
Sinorhizobium medicae	110321	species	6817576	541	103	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	311	143	0.0
Mycobacterium vanbaalenii	110539	species	6491865	341	108	0.0
Synechococcus sp. CC9605	110662	species	2510659	158	30	0.0
Leifsonia	110932	genus	0	8	0	0.0
Actinomyces radicidentis	111015	species	3051613	369	215	0.0
Muricauda ruestringensis	111501	species	3842422	506	384	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	371	357	0.0
Sulfolobus tokodaii	111955	species	2694756	15	13	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	125	113	0.0
Geoglobus ahangari	113653	species	1770093	25	22	0.0
Candidatus Carsonella ruddii	114186	species	157543	1	1	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	369	134	0.0
Methylobacterium nodulans	114616	species	8839022	327	154	0.0
Vibrio phage nt-1	115992	species	247511	1	0	0.0
Sphingopyxis alaskensis	117207	species	3373713	141	80	0.0
Denitrovibrio acetiphilus	118000	species	3222077	98	80	0.0
Oscillatoria acuminata	118323	species	7804270	108	80	0.0
Deinococcales	118964	order	0	2	0	0.0
Methylobacteriaceae	119045	family	0	9	0	0.0
Burkholderiaceae	119060	family	0	36	0	0.0
Aerococcus sanguinicola	119206	species	2033849	110	77	0.0
Cupriavidus metallidurans	119219	species	6913352	449	229	0.0
Pseudothermotoga thermarum	119394	species	2039943	10	10	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	266	157	0.0
Marinomonas mediterranea	119864	species	4684316	99	48	0.0
Acidithiobacillus	119977	genus	0	9	0	0.0
Brucella pinnipedialis	120576	species	3365148	391	0	0.0
Brucella ceti	120577	species	3278034	385	0	0.0
Roseiflexus castenholzii	120962	species	5723298	276	134	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	366	151	0.0
Pannonibacter phragmitetus	121719	species	5669701	461	221	0.0
Pectobacterium	122277	genus	0	10	0	0.0
Bordetella trematum	123899	species	4485537	734	369	0.0
Thermotoga sp. RQ7	126738	species	1851618	284	0	0.0
Thermotoga sp. RQ2	126740	species	1877693	39	4	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	364	108	0.0
Aerococcus urinaehominis	128944	species	1831400	160	26	0.0
Geobacillus subterraneus	129338	species	3474426	310	79	0.0
Oceanimonas	129577	genus	0	3	0	0.0
Pseudocowpox virus	129726	species	145289	4	3	0.0
Bovine papular stomatitis virus	129727	species	134431	44	43	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	303	248	0.0
Kineococcus radiotolerans	131568	species	4956672	313	215	0.0
Desulfomicrobium orale	132132	species	2783374	387	139	0.0
Rhodococcus jostii	132919	species	9702737	243	38	0.0
Exiguobacterium antarcticum	132920	species	2815863	65	39	0.0
Alkalilimnicola	133193	genus	0	2	0	0.0
Caldilinea aerophila	133453	species	5144873	415	316	0.0
Nitrosococcus halophilus	133539	species	4145260	152	129	0.0
Leisingera methylohalidivorans	133924	species	4650996	268	137	0.0
Olsenella uli	133926	species	2051896	4778	3855	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	50	46	0.0
Paraburkholderia fungorum	134537	species	9058983	314	129	0.0
Mycobacterium goodii	134601	species	7105933	353	209	0.0
Opitutaceae	134623	family	0	2	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	586	189	0.0
Ureaplasma parvum	134821	species	743562	31	11	0.0
Nocardia cyriacigeorgica	135487	species	6194645	529	286	0.0
Idiomarina loihiensis	135577	species	2839538	82	35	0.0
Chromatiales	135613	order	0	4	0	0.0
Xanthomonadales	135614	order	0	4	0	0.0
Oceanospirillales	135619	order	0	2	0	0.0
Pseudomonadaceae	135621	family	0	61	0	0.0
Bacillus endophyticus	135735	species	5313985	111	91	0.0
Thermocrinis albus	136094	species	1500577	85	84	0.0
Mycoplasma haemocanis	136241	species	919992	2	1	0.0
Leuconostoc kimchii	136609	species	2101787	372	45	0.0
Corynebacterium testudinoris	136857	species	2721226	428	132	0.0
Weissella cibaria	137591	species	2577731	238	41	0.0
Blastococcus saxobsidens	138336	species	4875340	257	126	0.0
Helicobacter cetorum	138563	species	1903950	45	25	0.0
Isoptericola variabilis	139208	species	3307740	283	162	0.0
Desulfitobacterium metallireducens	142877	species	3176073	235	134	0.0
Filifactor alocis	143361	species	1931012	69	61	0.0
[Eubacterium] sulci	143393	species	1739380	438	357	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	12	3	0.0
Methanothermobacter marburgensis	145263	species	1639135	19	18	0.0
Dermacoccaceae	145357	family	0	4	0	0.0
Rathayibacter toxicus	145458	species	4674320	128	90	0.0
Thermosynechococcus elongatus	146786	species	2593857	153	124	0.0
Halorhabdus utahensis	146826	species	3116795	90	68	0.0
Corynebacterium simulans	146827	species	5336673	465	308	0.0
Salinibacter ruber	146919	species	3710123	359	251	0.0
Streptomyces parvulus	146923	species	7766531	322	80	0.0
Azospira	146937	genus	0	9	0	0.0
Azospira oryzae	146939	species	3806980	541	242	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	22	19	0.0
Carnobacterium inhibens	147709	species	2497115	45	26	0.0
Paraburkholderia phymatum	148447	species	8676562	342	140	0.0
Sulfuricurvum kujiense	148813	species	2819357	119	22	0.0
Lactobacillus kunkeei	148814	species	1614522	100	91	0.0
Massilia	149698	genus	0	79	0	0.0
Marinitoga piezophila	149715	species	2244793	63	50	0.0
Streptococcus lutetiensis	150055	species	1975547	192	0	0.0
Blastomonas	150203	genus	0	1	0	0.0
Vibrio antiquarius	150340	species	5089025	373	77	0.0
Treponema azotonutricium	150829	species	3855671	222	144	0.0
Lactococcus phage bIL309	151537	species	36949	11	0	0.0
Pseudopedobacter saltans	151895	species	4635236	993	746	0.0
Chloroflexus aggregans	152260	species	4684931	143	95	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	260	113	0.0
Burkholderia ambifaria	152480	species	11349840	414	82	0.0
Burkholderia dolosa	152500	species	6409095	202	1	0.0
Sphingomonas melonis	152682	species	4196755	253	36	0.0
Corynebacterium efficiens	152794	species	3219505	394	217	0.0
Kozakia baliensis	153496	species	6599181	85	56	0.0
Kozakia	153497	genus	0	1	0	0.0
Nitrosomonas sp. AL212	153948	species	3337023	70	13	0.0
Cellvibrio japonicus	155077	species	4576573	423	240	0.0
Bacillus toyonensis	155322	species	5025419	125	62	0.0
Caulobacter vibrioides	155892	species	4029938	497	291	0.0
Acaryochloris marina	155978	species	8361599	269	218	0.0
Corynebacterium imitans	156978	species	2565321	248	107	0.0
Jeotgalibacillus	157226	genus	0	1	0	0.0
Haemophilus phage HP2	157239	species	31508	2	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	107	86	0.0
Pseudomonas parafulva	157782	species	5087619	699	136	0.0
Pseudomonas cremoricolorata	157783	species	4780403	581	47	0.0
Sulfolobus islandicus rod-shaped virus 2	157899	species	35450	2	2	0.0
Chromohalobacter salexigens	158080	species	3696649	502	322	0.0
Hahella chejuensis	158327	species	7215267	192	71	0.0
Novosphingobium resinovorum	158500	species	6918128	360	270	0.0
Bifidobacterium scardovii	158787	species	3158347	961	512	1.80922e-36
Cedecea neteri	158822	species	23867322	2162	1020	0.0
Enterobacter hormaechei	158836	species	11766809	990	170	0.0
Collimonas fungivorans	158899	species	5393313	627	414	0.0
Sathuperi virus	159141	species	12034	1	1	0.0
Shamonda virus	159150	species	12104	9	9	0.0
Roseibacterium elongatum	159346	species	3555109	229	125	0.0
Paenibacillus terrae	159743	species	6083395	435	166	0.0
Ignicoccus hospitalis	160233	species	1297538	4	0	0.0
Corynebacterium casei	160386	species	3132213	256	180	0.0
Acidihalobacter prosperus	160660	species	3566941	310	207	0.0
Raoultella	160674	genus	0	1	0	0.0
Sphingomonas wittichii	160791	species	5915246	275	134	0.0
Paenibacillus borealis	160799	species	8156808	882	536	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	292	209	0.0
Planococcus antarcticus	161360	species	3804624	38	33	0.0
Pseudoalteromonas phenolica	161398	species	4868993	167	96	0.0
Anaeromyxobacter	161492	genus	0	7	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	965	385	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	259	100	0.0
Corynebacterium camporealensis	161896	species	2451810	122	50	0.0
Corynebacterium singulare	161899	species	2830519	323	224	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	509	381	0.0
Thermococcus cleftensis	163003	species	1950313	39	28	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	19	0	0.0
Streptomyces puniciscabiei	164348	species	9698948	312	96	0.0
Vulcanisaeta distributa	164451	species	2374137	13	13	0.0
Blattabacterium punctulatus	164514	species	609561	85	73	0.0
Mycobacterium sp. MCS	164756	species	5920523	199	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	198	17	0.0
Weissella koreensis	165096	species	1441470	267	207	0.0
Sphingobium	165695	genus	0	3	0	0.0
Novosphingobium	165696	genus	0	3	0	0.0
Sphingopyxis	165697	genus	0	7	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	185	61	0.0
Thermobaculum terrenum	166501	species	3101581	128	17	0.0
Pseudoalteromonas translucida	166935	species	4147593	150	5	0.0
Cyanobium	167375	genus	0	7	0	0.0
Ilyobacter polytropus	167642	species	3132314	387	318	0.0
Anaerolinea thermophila	167964	species	3532378	362	260	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	58	31	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	10	8	0.0
Laribacter hongkongensis	168471	species	3169329	549	171	0.0
Hydrogenobaculum	168657	genus	0	1	0	0.0
Salinispora	168694	genus	0	2	0	0.0
Salinispora tropica	168695	species	5183331	179	83	0.0
Salinispora arenicola	168697	species	5786361	211	79	0.0
Corynebacterium aurimucosum	169292	species	2819226	498	248	0.0
Clostridium saccharobutylicum	169679	species	5107814	324	265	0.0
Pseudomonas phage phiKZ	169683	species	280334	24	0	0.0
Paenibacillus stellifer	169760	species	5658798	703	494	0.0
Methanosarcina lacustris	170861	species	4139808	72	49	0.0
Mycoplasma cynos	171284	species	998123	46	37	0.0
Tistrella	171436	genus	0	1	0	0.0
Tistrella mobilis	171437	species	6512983	386	214	0.0
Porphyromonadaceae	171551	family	0	4	0	0.0
Prevotellaceae	171552	family	0	15	0	0.0
Mycoplasma ovis	171632	species	702511	1	0	0.0
Thermodesulfatator indicus	171695	species	2322224	48	31	0.0
Thermovibrio	171868	genus	0	2	0	0.0
Elizabethkingia miricola	172045	species	4242519	832	437	0.0
Thermococcus sibiricus	172049	species	1845800	154	23	0.0
Fowl aviadenovirus 5	172861	leaf	45781	1	1	0.0
Gemmatimonas	173479	genus	0	4	0	0.0
Gemmatimonas aurantiaca	173480	species	4636964	663	307	0.0
Ramlibacter	174951	genus	0	68	0	0.0
Salmonella phage ST64B	175950	species	40149	1	0	0.0
Invertebrate iridescent virus 6	176652	species	212482	2	1	0.0
Pseudothermotoga lettingae	177758	species	2135342	55	2	0.0
Opitutus	178440	genus	0	1	0	0.0
Leptospirillum ferriphilum	178606	species	2368371	169	38	0.0
Alicycliphilus denitrificans	179636	species	4953232	898	425	0.0
Delftia tsuruhatensis	180282	species	7195716	778	117	0.0
Burkholderia virus phiE125	180504	species	53373	1	0	0.0
Emiliania huxleyi virus 86	181082	species	407339	1	1	0.0
Desulfococcus oleovorans	181663	species	3944167	284	177	0.0
Desulfovibrio aespoeensis	182210	species	3629109	618	352	0.0
Erwinia billingiae	182337	species	5372268	701	348	0.0
Kribbella	182639	genus	0	1	0	0.0
Kribbella flavida	182640	species	7579488	279	190	0.0
Oceanobacillus iheyensis	182710	species	3630528	59	48	0.0
Deinococcaceae	183710	family	0	8	0	0.0
Thermodesulfobium narugense	184064	species	1898865	38	15	0.0
Thermoproteus uzoniensis	184117	species	1936063	24	23	0.0
Corallococcus coralloides	184914	species	10080619	872	340	0.0
Desulfovibrio magneticus	184917	species	5315620	749	309	0.0
Butyrivibrio hungatei	185008	species	3386314	1609	1179	9.92617e-46
Paludibacter propionicigenes	185300	species	3685504	3504	1612	0.0
Xylanimonas	186188	genus	0	5	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	351	175	0.0
Marinithermus	186191	genus	0	1	0	0.0
Marinithermus hydrothermalis	186192	species	2269167	427	181	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	134	123	0.0
Clostridiales	186802	order	0	6	0	0.0
Bacillaceae	186817	family	0	4	0	0.0
Paenibacillaceae	186822	family	0	5	0	0.0
Alicyclobacillaceae	186823	family	0	1	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	241	83	0.0
Sneathia amnii	187101	species	1330224	72	60	0.0
Oceanithermus profundus	187137	species	2439291	479	147	0.0
Methylocystis sp. SC2	187303	species	3773444	207	132	0.0
Acidaminococcus intestini	187327	species	2487765	497	295	0.0
Pediococcus claussenii	187452	species	2958378	204	90	0.0
Thalassolituus oleivorans	187493	species	3842190	225	164	0.0
Thermococcus gammatolerans	187878	species	2045438	26	23	0.0
Panine herpesvirus 2	188763	species	241087	1	1	0.0
Thermaceae	188786	family	0	5	0	0.0
Oleispira antarctica	188908	species	4406383	364	258	0.0
Pedobacter cryoconitis	188932	species	5950539	1423	1280	0.0
Paenibacillus graminis	189425	species	7166464	1187	143	0.0
Paenibacillus odorifer	189426	species	6812473	263	99	0.0
Nitrospirales	189778	order	0	1	0	0.0
Mycobacterium sp. KMS	189918	species	6256079	200	1	0.0
Ralstonia insidiosa	190721	species	12164766	725	240	0.0
Vibrio coralliilyticus	190893	species	17260629	330	116	0.0
Nautilia	191291	genus	0	1	0	0.0
Rhodococcus aetherivorans	191292	species	5922748	495	272	0.0
Deferribacteraceae	191394	family	0	1	0	0.0
Chlorobiaceae	191412	family	0	2	0	0.0
Conexibacter	191494	genus	0	1	0	0.0
Conexibacter woesei	191495	species	6359369	362	168	0.0
Fluviicola taffensis	191579	species	4633577	1083	574	0.0
Corynebacterium atypicum	191610	species	2359448	175	76	0.0
