name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Treponema primitia	88058	species	4059867	222	153	0.0
Modestobacter	88138	genus	0	43	0	0.0
Caulobacter segnis	88688	species	4655622	209	126	0.0
Corynebacterium terpenotabidum	89154	species	2751233	238	62	0.0
Ruegeria pomeroyi	89184	species	4601048	334	137	0.0
Cytophagaceae	89373	family	0	10	0	0.0
Gluconacetobacter	89583	genus	0	3	0	0.0
Hymenobacter	89966	genus	0	10	0	0.0
Streptococcus phage DT1	90410	species	34815	2	2	0.0
Gallionellaceae	90627	family	0	2	0	0.0
Enterobacterales	91347	order	0	3	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	43	23	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	4	4	0.0
Asaia bogorensis	91915	species	3198265	284	64	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	94	63	0.0
Acute bee paralysis virus	92444	species	9491	2	2	0.0
[Brevibacterium] flavum	92706	species	3339820	531	16	0.0
Ketogulonicigenium vulgare	92945	species	5302341	181	114	0.0
Pandoraea	93217	genus	0	12	0	0.0
Pandoraea apista	93218	species	16769721	286	43	0.0
Pandoraea norimbergensis	93219	species	6167370	183	75	0.0
Pandoraea pnomenusa	93220	species	11008666	305	141	0.0
Pandoraea pulmonicola	93221	species	5867621	384	91	0.0
Pandoraea sputorum	93222	species	5751958	262	51	0.0
Edwardsiella hoshinae	93378	species	3811650	314	194	0.0
Fervidobacterium pennivorans	93466	species	2114116	255	217	0.0
Roseateles	93681	genus	0	64	0	0.0
Thermotoga petrophila	93929	species	1823511	136	79	0.0
Thermotoga naphthophila	93930	species	1809823	132	64	0.0
Shewanella sp. ANA-3	94122	species	5251146	134	52	0.0
Ramlibacter tataouinensis	94132	species	4493411	734	274	0.0
Dyadobacter fermentans	94254	species	6967790	1197	1003	0.0
Bordetella petrii	94624	species	5287950	426	192	0.0
Burkholderia stabilis	95485	species	8527947	167	23	0.0
Burkholderia cenocepacia	95486	species	15410767	808	141	0.0
Legionella fallonii	96230	species	4434890	220	159	0.0
Flavobacterium psychrophilum	96345	species	7603866	1285	950	0.0
Ruegeria	97050	genus	0	48	0	0.0
Enterobacteria phage VT2-Sakai	97081	leaf	60942	154	2	0
Halobacteriovorax marinus	97084	species	3437906	80	58	0.0
Periplaneta fuliginosa densovirus	97344	leaf	5454	1	1	0.0
Ferroplasma acidarmanus	97393	species	1935211	78	76	0.0
Anaerobaculum mobile	97477	species	2160700	41	22	0.0
Lactobacillus mucosae	97478	species	2434610	987	146	2.33097e-14
Bacillus sp. OxB-1	98228	species	3594618	263	213	0.0
Calothrix sp. PCC 7507	99598	species	7023215	104	67	0.0
Onion yellows phytoplasma	100379	species	853092	35	10	0.0
Chloroherpeton thalassium	100716	species	3293456	132	109	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	13	0	0.0
Methanomethylovorans hollandica	101192	species	2714013	396	363	0.0
Aequorivita sublithincola	101385	species	3520671	350	219	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	14	2	0.0
Burkholderia ubonensis	101571	species	22281372	464	216	0.0
Thysanoplusia orichalcea nucleopolyhedrovirus	101850	species	132978	1	1	0.0
Stanieria cyanosphaera	102116	species	5544990	262	143	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	860	767	0.0
Streptococcus infantarius	102684	species	1913271	1375	95	4.70347e-35
Nostoc sp. PCC 7120	103690	species	7211789	337	213	0.0
Saccharothrix espanaensis	103731	species	9360653	214	107	0.0
Rhodococcus pyridinivorans	103816	species	5590512	154	14	0.0
Bordetella hinzii	103855	species	9772861	446	195	0.0
Cellulophaga	104264	genus	0	1	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	447	123	0.0
Methylibium petroleiphilum	105560	species	4643639	378	183	0.0
Frankia casuarinae	106370	species	5433628	125	60	0.0
Cupriavidus	106589	genus	0	86	0	0.0
Cupriavidus necator	106590	species	7948767	575	231	0.0
Ensifer	106591	genus	0	2	0	0.0
Ensifer adhaerens	106592	species	7267502	418	196	0.0
Thioalkalivibrio	106633	genus	0	13	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	341	97	0.0
Acinetobacter nosocomialis	106654	species	4061750	62	27	0.0
Opitutus terrae	107709	species	5957605	181	131	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	136	64	0.0
Thermoanaerobacter italicus	108150	species	2451061	401	11	0.0
Corynebacterium falsenii	108486	species	2719616	301	201	0.0
Rickettsia monacensis	109232	species	1353450	35	8	0.0
Thermococcus guaymasensis	110164	species	1920914	14	7	0.0
Sinorhizobium medicae	110321	species	6817576	311	87	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	263	130	0.0
Mycobacterium vanbaalenii	110539	species	6491865	200	66	0.0
Synechococcus sp. CC9605	110662	species	2510659	138	27	0.0
Leifsonia	110932	genus	0	4	0	0.0
Actinomyces radicidentis	111015	species	3051613	210	114	0.0
Muricauda ruestringensis	111501	species	3842422	511	341	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	366	347	0.0
Sulfolobus tokodaii	111955	species	2694756	45	43	0.0
Celery mosaic virus	112436	species	9999	3	3	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	162	144	0.0
Spodoptera frugiperda ascovirus 1a	113370	species	156922	1	1	0.0
Geoglobus ahangari	113653	species	1770093	38	30	0.0
Candidatus Carsonella ruddii	114186	species	157543	4	4	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	236	73	0.0
Methylobacterium nodulans	114616	species	8839022	193	94	0.0
Aeromonas virus 44RR2	115987	species	173591	2	1	0.0
Enterobacteria phage RB43	115991	species	180500	1	0	0.0
Vibrio phage nt-1	115992	species	247511	8	8	0.0
Sphingopyxis alaskensis	117207	species	3373713	126	83	0.0
Denitrovibrio acetiphilus	118000	species	3222077	135	107	0.0
Oscillatoria acuminata	118323	species	7804270	97	82	0.0
Methylobacteriaceae	119045	family	0	6	0	0.0
Burkholderiaceae	119060	family	0	30	0	0.0
Aerococcus sanguinicola	119206	species	2033849	108	76	0.0
Cupriavidus metallidurans	119219	species	6913352	14257	14054	3.28106e-05
Pseudothermotoga thermarum	119394	species	2039943	43	33	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	224	161	0.0
Marinomonas mediterranea	119864	species	4684316	98	63	0.0
Acidithiobacillus	119977	genus	0	2	0	0.0
Brucella pinnipedialis	120576	species	3365148	289	0	0.0
Brucella ceti	120577	species	3278034	290	3	0.0
Roseiflexus castenholzii	120962	species	5723298	237	124	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	217	91	0.0
Pannonibacter phragmitetus	121719	species	5669701	342	144	0.0
Nipah virus	121791	species	18246	2	2	0.0
Pectobacterium	122277	genus	0	4	0	0.0
Bordetella trematum	123899	species	4485537	656	333	0.0
Thermotoga sp. RQ7	126738	species	1851618	271	1	0.0
Thermotoga sp. RQ2	126740	species	1877693	64	7	0.0
His 1 virus	128708	species	14462	1	1	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	262	74	0.0
Aerococcus urinaehominis	128944	species	1831400	186	53	0.0
Staphylococcus prophage phiPV83	129009	species	45636	1	0	0.0
Geobacillus	129337	genus	0	1	0	0.0
Geobacillus subterraneus	129338	species	3474426	380	85	0.0
Oceanimonas	129577	genus	0	3	0	0.0
Pseudocowpox virus	129726	species	145289	1	1	0.0
Bovine papular stomatitis virus	129727	species	134431	20	19	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	308	261	0.0
Beet chlorosis virus	131082	species	5776	1	1	0.0
Kineococcus radiotolerans	131568	species	4956672	161	100	0.0
Desulfomicrobium orale	132132	species	2783374	229	87	0.0
Yaba-like disease virus	132475	leaf	144575	3	2	0.0
Rhodococcus jostii	132919	species	9702737	158	28	0.0
Exiguobacterium antarcticum	132920	species	2815863	119	77	0.0
Alkalilimnicola	133193	genus	0	2	0	0.0
Caldilinea aerophila	133453	species	5144873	318	240	0.0
Nitrosococcus halophilus	133539	species	4145260	150	130	0.0
Leisingera methylohalidivorans	133924	species	4650996	226	106	0.0
Olsenella	133925	genus	0	1	0	0.0
Olsenella uli	133926	species	2051896	2299	1765	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	51	48	0.0
Paraburkholderia fungorum	134537	species	9058983	249	120	0.0
Mycobacterium goodii	134601	species	7105933	193	118	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	384	103	0.0
Ureaplasma parvum	134821	species	743562	38	15	0.0
Nocardia cyriacigeorgica	135487	species	6194645	307	172	0.0
Idiomarina	135575	genus	0	3	0	0.0
Idiomarina loihiensis	135577	species	2839538	78	44	0.0
Thiotrichaceae	135617	family	0	1	0	0.0
Pseudomonadaceae	135621	family	0	36	0	0.0
Bacillus endophyticus	135735	species	5313985	228	171	0.0
Thermocrinis albus	136094	species	1500577	107	101	0.0
Mycoplasma haemocanis	136241	species	919992	19	12	0.0
Leuconostoc kimchii	136609	species	2101787	310	56	0.0
Corynebacterium testudinoris	136857	species	2721226	367	79	0.0
Macropodid herpesvirus 1	137443	species	140122	1	1	0.0
Weissella cibaria	137591	species	2577731	126	47	0.0
Alcelaphine herpesvirus 2	138184	species	137090	1	1	0.0
Blastococcus saxobsidens	138336	species	4875340	144	72	0.0
Helicobacter cetorum	138563	species	1903950	82	47	0.0
Isoptericola variabilis	139208	species	3307740	193	119	0.0
Lactobacillus prophage Lj965	139870	species	40190	1	0	0.0
Desulfitobacterium metallireducens	142877	species	3176073	248	152	0.0
Filifactor alocis	143361	species	1931012	301	238	0.0
[Eubacterium] sulci	143393	species	1739380	575	446	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	27	1	0.0
Methanothermobacter marburgensis	145263	species	1639135	16	9	0.0
Dermacoccaceae	145357	family	0	2	0	0.0
Rathayibacter toxicus	145458	species	4674320	114	78	0.0
Thermosynechococcus elongatus	146786	species	2593857	149	129	0.0
Halorhabdus utahensis	146826	species	3116795	45	31	0.0
Corynebacterium simulans	146827	species	5336673	319	209	0.0
Salinibacter ruber	146919	species	3710123	282	207	0.0
Streptomyces parvulus	146923	species	7766531	197	59	0.0
Azospira	146937	genus	0	1	0	0.0
Azospira oryzae	146939	species	3806980	344	171	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	28	22	0.0
Carnobacterium inhibens	147709	species	2497115	133	80	0.0
Paraburkholderia phymatum	148447	species	8676562	307	145	0.0
Sulfuricurvum kujiense	148813	species	2819357	161	33	0.0
Lactobacillus kunkeei	148814	species	1614522	120	97	0.0
Rhodothermus phage RM378	148943	species	129908	3	3	0.0
Massilia	149698	genus	0	68	0	0.0
Marinitoga piezophila	149715	species	2244793	173	124	0.0
Streptococcus lutetiensis	150055	species	1975547	1061	33	9.84316e-31
Vibrio antiquarius	150340	species	5089025	418	116	0.0
Treponema azotonutricium	150829	species	3855671	185	138	0.0
Synechococcus phage P60	151528	species	46675	3	2	0.0
Lactococcus phage bIL309	151537	species	36949	4	0	0.0
Pseudopedobacter saltans	151895	species	4635236	1113	810	0.0
Chloroflexus aggregans	152260	species	4684931	164	106	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	259	107	0.0
Burkholderia ambifaria	152480	species	11349840	344	77	0.0
Burkholderia dolosa	152500	species	6409095	140	6	0.0
Sphingomonas melonis	152682	species	4196755	169	41	0.0
Corynebacterium efficiens	152794	species	3219505	292	189	0.0
Kozakia baliensis	153496	species	6599181	85	53	0.0
Nitrosomonas sp. AL212	153948	species	3337023	92	24	0.0
Macacine herpesvirus 5	154334	species	133719	4	4	0.0
Cellvibrio japonicus	155077	species	4576573	440	251	0.0
Bacillus toyonensis	155322	species	5025419	274	83	0.0
Methanothermococcus okinawensis	155863	species	1677455	48	38	0.0
Caulobacter vibrioides	155892	species	4029938	346	188	0.0
Acaryochloris marina	155978	species	8361599	261	217	0.0
Corynebacterium imitans	156978	species	2565321	135	73	0.0
Haemophilus phage HP2	157239	species	31508	11	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	74	57	0.0
Pseudomonas parafulva	157782	species	5087619	531	90	0.0
Pseudomonas cremoricolorata	157783	species	4780403	467	39	0.0
Chromohalobacter salexigens	158080	species	3696649	377	256	0.0
Hahella chejuensis	158327	species	7215267	234	92	0.0
Novosphingobium resinovorum	158500	species	6918128	258	189	0.0
Diadromus pulchellus ascovirus 4a	158683	species	119343	1	1	0.0
Bifidobacterium scardovii	158787	species	3158347	564	290	1.48881e-56
Cedecea neteri	158822	species	23867322	1922	897	0.0
Enterobacter hormaechei	158836	species	11766809	851	136	3.80735e-95
Collimonas fungivorans	158899	species	5393313	529	404	0.0
Shamonda virus	159150	species	12104	11	11	0.0
Roseibacterium elongatum	159346	species	3555109	133	65	0.0
Paenibacillus terrae	159743	species	6083395	491	222	0.0
Ignicoccus hospitalis	160233	species	1297538	6	5	0.0
Corynebacterium casei	160386	species	3132213	201	149	0.0
Acidihalobacter prosperus	160660	species	3566941	211	142	0.0
Sphingomonas wittichii	160791	species	5915246	171	84	0.0
Paenibacillus borealis	160799	species	8156808	1006	624	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	195	130	0.0
Planococcus antarcticus	161360	species	3804624	124	90	0.0
Pseudoalteromonas phenolica	161398	species	4868993	155	106	0.0
Anaeromyxobacter	161492	genus	0	5	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	612	278	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	174	55	0.0
Corynebacterium camporealensis	161896	species	2451810	82	38	0.0
Corynebacterium singulare	161899	species	2830519	294	216	0.0
Haliangium	162027	genus	0	1	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	427	329	0.0
Thermococcus cleftensis	163003	species	1950313	31	14	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	30	1	0.0
Streptomyces puniciscabiei	164348	species	9698948	209	67	0.0
Vulcanisaeta distributa	164451	species	2374137	21	20	0.0
Blattabacterium punctulatus	164514	species	609561	90	79	0.0
Mycobacterium sp. MCS	164756	species	5920523	106	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	106	14	0.0
Weissella koreensis	165096	species	1441470	155	107	0.0
Lentzea	165301	genus	0	2	0	0.0
Sphingobium	165695	genus	0	1	0	0.0
Novosphingobium	165696	genus	0	1	0	0.0
Sphingopyxis	165697	genus	0	6	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	133	32	0.0
Thermobaculum terrenum	166501	species	3101581	167	32	0.0
Pseudoalteromonas translucida	166935	species	4147593	163	29	0.0
Cyanobium	167375	genus	0	1	0	0.0
Ilyobacter polytropus	167642	species	3132314	491	406	0.0
Anaerolinea thermophila	167964	species	3532378	257	176	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	61	38	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	21	15	0.0
Laribacter	168470	genus	0	2	0	0.0
Laribacter hongkongensis	168471	species	3169329	429	125	0.0
Salinispora	168694	genus	0	7	0	0.0
Salinispora tropica	168695	species	5183331	151	63	0.0
Salinispora arenicola	168697	species	5786361	121	46	0.0
Corynebacterium aurimucosum	169292	species	2819226	250	129	0.0
Clostridium saccharobutylicum	169679	species	5107814	757	520	0.0
Pseudomonas phage phiKZ	169683	species	280334	16	1	0.0
Paenibacillus stellifer	169760	species	5658798	673	465	0.0
Methanosarcina lacustris	170861	species	4139808	54	35	0.0
Mycoplasma cynos	171284	species	998123	66	43	0.0
Tistrella mobilis	171437	species	6512983	322	173	0.0
Porphyromonadaceae	171551	family	0	2	0	0.0
Prevotellaceae	171552	family	0	12	0	0.0
Mycoplasma ovis	171632	species	702511	8	7	0.0
Thermodesulfatator indicus	171695	species	2322224	50	34	0.0
Elizabethkingia miricola	172045	species	4242519	815	488	0.0
Thermococcus sibiricus	172049	species	1845800	133	24	0.0
Gemmatimonas	173479	genus	0	5	0	0.0
Gemmatimonas aurantiaca	173480	species	4636964	559	256	0.0
Ramlibacter	174951	genus	0	54	0	0.0
Sulfolobus islandicus filamentous virus	176106	species	40900	2	2	0.0
Pseudothermotoga lettingae	177758	species	2135342	76	3	0.0
Leptospirillum ferriphilum	178606	species	2368371	193	25	0.0
Alicycliphilus denitrificans	179636	species	4953232	750	323	0.0
Cyprinid herpesvirus 3	180230	species	295146	2	2	0.0
Delftia tsuruhatensis	180282	species	7195716	532	63	0.0
Listeria phage 2389	181007	species	37618	4	0	0.0
Emiliania huxleyi virus 86	181082	species	407339	1	1	0.0
Desulfococcus oleovorans	181663	species	3944167	194	132	0.0
Desulfovibrio aespoeensis	182210	species	3629109	421	293	0.0
Erwinia billingiae	182337	species	5372268	669	347	0.0
Kribbella	182639	genus	0	2	0	0.0
Kribbella flavida	182640	species	7579488	189	126	0.0
Oceanobacillus iheyensis	182710	species	3630528	134	97	0.0
Deinococcaceae	183710	family	0	8	0	0.0
Thermodesulfobium narugense	184064	species	1898865	80	50	0.0
Thermoproteus uzoniensis	184117	species	1936063	15	14	0.0
Corallococcus coralloides	184914	species	10080619	530	169	0.0
Desulfovibrio magneticus	184917	species	5315620	499	242	0.0
Butyrivibrio hungatei	185008	species	3386314	3687	2553	2.0823e-83
Paludibacter propionicigenes	185300	species	3685504	3921	1882	0.0
Xylanimonas	186188	genus	0	5	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	180	82	0.0
Marinithermus	186191	genus	0	1	0	0.0
Marinithermus hydrothermalis	186192	species	2269167	246	63	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	157	135	0.0
Clostridiales	186802	order	0	1	0	0.0
Peptococcaceae	186807	family	0	1	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	199	60	0.0
Sneathia amnii	187101	species	1330224	107	83	0.0
Oceanithermus profundus	187137	species	2439291	284	101	0.0
Methylocystis sp. SC2	187303	species	3773444	126	69	0.0
Acidaminococcus intestini	187327	species	2487765	5470	5203	0.00524833
Pediococcus claussenii	187452	species	2958378	294	150	0.0
Thalassolituus oleivorans	187493	species	3842190	249	192	0.0
Thermococcus gammatolerans	187878	species	2045438	36	22	0.0
Panine herpesvirus 2	188763	species	241087	3	2	0.0
Jannaschia	188905	genus	0	3	0	0.0
Oleispira antarctica	188908	species	4406383	415	291	0.0
Pedobacter cryoconitis	188932	species	5950539	1608	1422	0.0
Paenibacillus graminis	189425	species	7166464	1222	220	0.0
Paenibacillus odorifer	189426	species	6812473	447	197	0.0
Thermomicrobiaceae	189777	family	0	1	0	0.0
Mycobacterium sp. KMS	189918	species	6256079	106	0	0.0
Fowl aviadenovirus E	190065	species	44055	1	1	0.0
Ralstonia insidiosa	190721	species	12164766	568	161	0.0
Vibrio coralliilyticus	190893	species	17260629	425	189	0.0
Leisingera	191028	genus	0	1	0	0.0
Rhodococcus aetherivorans	191292	species	5922748	334	204	0.0
Deferribacteraceae	191394	family	0	1	0	0.0
Chlorobiaceae	191412	family	0	1	0	0.0
Conexibacter	191494	genus	0	2	0	0.0
Conexibacter woesei	191495	species	6359369	242	119	0.0
Fluviicola taffensis	191579	species	4633577	1115	567	0.0
Corynebacterium atypicum	191610	species	2359448	91	54	0.0
Shewanella denitrificans	192073	species	4545906	174	33	0.0
Planococcus maritimus	192421	species	3280721	127	69	0.0
Rhodoferax ferrireducens	192843	species	4969784	332	204	0.0
Sulfurospirillum halorespirans	194424	species	3029840	223	140	0.0
Desulfovibrionaceae	194924	family	0	5	0	0.0
Escherichia Stx1 converting phage	194948	leaf	59866	151	3	0
Stx2 converting phage II	194949	leaf	62706	197	1	0
Synechococcus sp. PCC 8807	195248	species	3304088	40	7	0.0
Synechococcus sp. PCC 6312	195253	species	3720499	66	45	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	39	4	0.0
Thermococcus nautili	195522	species	1976356	71	22	0.0
Tannerella	195950	genus	0	1	0	0.0
Nocardioides sp. JS614	196162	species	5293685	186	73	0.0
