name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Mycobacterium phage TM4	88870	species	52797	2	2	0.0
Corynebacterium terpenotabidum	89154	species	2751233	138	68	0.0
Ruegeria pomeroyi	89184	species	4601048	250	161	0.0
Cytophagaceae	89373	family	0	1	0	0.0
Gluconacetobacter	89583	genus	0	1	0	0.0
Hymenobacter	89966	genus	0	3	0	0.0
Streptococcus phage DT1	90410	species	34815	6	6	0.0
Gallionellaceae	90627	family	0	1	0	0.0
Enterobacterales	91347	order	0	2	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	75	55	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	16	15	0.0
Asaia bogorensis	91915	species	3198265	151	76	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	55	41	0.0
Acute bee paralysis virus	92444	species	9491	2	2	0.0
[Brevibacterium] flavum	92706	species	3339820	190	1	0.0
Ketogulonicigenium	92944	genus	0	1	0	0.0
Ketogulonicigenium vulgare	92945	species	5302341	178	112	0.0
Pandoraea	93217	genus	0	18	0	0.0
Pandoraea apista	93218	species	16769721	190	86	0.0
Pandoraea norimbergensis	93219	species	6167370	239	113	0.0
Pandoraea pnomenusa	93220	species	11008666	248	97	6.5853e-33
Pandoraea pulmonicola	93221	species	5867621	250	90	0.0
Pandoraea sputorum	93222	species	5751958	195	76	0.0
Edwardsiella hoshinae	93378	species	3811650	240	127	2.35605e-59
Fervidobacterium pennivorans	93466	species	2114116	152	138	0.0
Roseateles	93681	genus	0	11	0	0.0
Thermotoga petrophila	93929	species	1823511	133	15	0.0
Thermotoga naphthophila	93930	species	1809823	113	20	0.0
Shewanella sp. ANA-3	94122	species	5251146	165	70	0.0
Ramlibacter tataouinensis	94132	species	4493411	529	245	0.0
Dyadobacter fermentans	94254	species	6967790	574	477	0.0
Bordetella petrii	94624	species	5287950	257	130	0
Burkholderia stabilis	95485	species	8527947	171	47	0.0
Burkholderia cenocepacia	95486	species	15410767	825	228	1.34871e-92
Legionella fallonii	96230	species	4434890	109	89	0.0
Flavobacterium psychrophilum	96345	species	7603866	465	335	0.0
Ruegeria	97050	genus	0	11	0	0.0
Enterobacteria phage VT2-Sakai	97081	leaf	60942	4269	11	0
Halobacteriovorax marinus	97084	species	3437906	134	112	0.0
Periplaneta fuliginosa densovirus	97344	leaf	5454	5	5	0.0
Ferroplasma acidarmanus	97393	species	1935211	35	31	0.0
Anaerobaculum mobile	97477	species	2160700	74	59	0.0
Lactobacillus mucosae	97478	species	2434610	741	130	1.65652e-17
Bacillus sp. OxB-1	98228	species	3594618	327	251	0.0
Plutella xylostella granulovirus	98383	species	100999	1	1	0.0
Bacteroides phage B40-8	99179	species	44929	1	1	0.0
Calothrix sp. PCC 7507	99598	species	7023215	146	107	0.0
Onion yellows phytoplasma	100379	species	853092	73	18	0.0
Chloroherpeton	100715	genus	0	1	0	0.0
Chloroherpeton thalassium	100716	species	3293456	169	141	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	14	2	0.0
Methanomethylovorans hollandica	101192	species	2714013	100	92	0.0
Aequorivita sublithincola	101385	species	3520671	209	155	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	26	10	0.0
Burkholderia ubonensis	101571	species	22281372	503	211	0.0
Stanieria cyanosphaera	102116	species	5544990	154	123	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	452	353	0.0
Streptococcus infantarius	102684	species	1913271	1904	185	1.81484e-05
Nostoc sp. PCC 7120	103690	species	7211789	175	136	0.0
Saccharothrix espanaensis	103731	species	9360653	264	155	0.0
Rhodococcus pyridinivorans	103816	species	5590512	136	10	0.0
Bordetella hinzii	103855	species	9772861	303	153	0.0
Anatid herpesvirus 1	104388	species	158091	1	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	415	161	0
Methylibium petroleiphilum	105560	species	4643639	282	143	0.0
Frankia casuarinae	106370	species	5433628	124	81	0.0
Cupriavidus	106589	genus	0	39	0	0.0
Cupriavidus necator	106590	species	7948767	704	406	1.81351e-07
Ensifer adhaerens	106592	species	7267502	301	159	0.0
Thioalkalivibrio	106633	genus	0	4	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	181	117	0.0
Acinetobacter nosocomialis	106654	species	4061750	126	58	0.0
Opitutus terrae	107709	species	5957605	229	174	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	135	76	0.0
Thermoanaerobacter italicus	108150	species	2451061	285	21	0.0
Corynebacterium falsenii	108486	species	2719616	205	150	0.0
Rickettsia monacensis	109232	species	1353450	54	19	0.0
Thermococcus guaymasensis	110164	species	1920914	32	19	0.0
Sinorhizobium medicae	110321	species	6817576	256	122	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	251	159	0.0
Mycobacterium vanbaalenii	110539	species	6491865	153	70	0.0
Synechococcus sp. CC9605	110662	species	2510659	68	27	0.0
Leifsonia	110932	genus	0	2	0	0.0
Actinomyces radicidentis	111015	species	3051613	235	134	0.0
Muricauda ruestringensis	111501	species	3842422	239	179	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	133	102	0.0
Sulfolobus tokodaii	111955	species	2694756	46	44	0.0
Celery mosaic virus	112436	species	9999	5	5	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	84	76	0.0
Spodoptera frugiperda ascovirus 1a	113370	species	156922	1	1	0.0
Geoglobus ahangari	113653	species	1770093	31	28	0.0
Candidatus Carsonella ruddii	114186	species	157543	10	9	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	265	118	0.0
Methylobacterium nodulans	114616	species	8839022	185	113	0.0
Aeromonas virus 44RR2	115987	species	173591	2	0	0.0
Vibrio phage nt-1	115992	species	247511	9	8	0.0
Sphingopyxis alaskensis	117207	species	3373713	111	54	0.0
Denitrovibrio acetiphilus	118000	species	3222077	173	122	0.0
Oscillatoria acuminata	118323	species	7804270	158	135	0.0
Burkholderiaceae	119060	family	0	20	0	0.0
Aerococcus sanguinicola	119206	species	2033849	121	94	0.0
Cupriavidus metallidurans	119219	species	6913352	32242	31770	0.000378567
Pseudothermotoga thermarum	119394	species	2039943	107	92	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	159	112	0.0
Marinomonas mediterranea	119864	species	4684316	145	106	0.0
Acidithiobacillus	119977	genus	0	1	0	0.0
Streptococcus phage MM1	120574	species	40248	4	0	0.0
Brucella pinnipedialis	120576	species	3365148	191	0	0.0
Brucella ceti	120577	species	3278034	190	3	0.0
Roseiflexus	120961	genus	0	2	0	0.0
Roseiflexus castenholzii	120962	species	5723298	184	124	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	231	135	0.0
Pannonibacter phragmitetus	121719	species	5669701	287	172	0.0
Nipah virus	121791	species	18246	8	8	0.0
Pectobacterium	122277	genus	0	6	0	0.0
Bordetella trematum	123899	species	4485537	230	121	0.0
Thermotoga sp. RQ7	126738	species	1851618	125	4	0.0
Thermotoga sp. RQ2	126740	species	1877693	116	15	0.0
His 1 virus	128708	species	14462	1	1	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	200	79	0.0
Aerococcus urinaehominis	128944	species	1831400	164	99	0.0
Geobacillus	129337	genus	0	3	0	0.0
Geobacillus subterraneus	129338	species	3474426	233	137	0.0
Oceanimonas	129577	genus	0	6	0	0.0
Pseudocowpox virus	129726	species	145289	2	2	0.0
Bovine papular stomatitis virus	129727	species	134431	21	21	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	206	156	0.0
Human mastadenovirus D	130310	species	34920	1	1	0.0
Ovine adenovirus D	130327	species	29576	1	1	0.0
Kineococcus radiotolerans	131568	species	4956672	150	101	0.0
Desulfomicrobium orale	132132	species	2783374	213	126	0.0
Yaba-like disease virus	132475	leaf	144575	5	5	0.0
Rhodococcus jostii	132919	species	9702737	198	50	0.0
Exiguobacterium antarcticum	132920	species	2815863	228	139	0.0
Caldilinea aerophila	133453	species	5144873	230	163	0.0
Nitrosococcus halophilus	133539	species	4145260	85	67	0.0
Leisingera methylohalidivorans	133924	species	4650996	201	130	0.0
Olsenella	133925	genus	0	1	0	0.0
Olsenella uli	133926	species	2051896	1911	1589	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	30	29	0.0
Paraburkholderia fungorum	134537	species	9058983	243	138	0.0
Mycobacterium goodii	134601	species	7105933	171	93	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	243	124	0.0
Ureaplasma parvum	134821	species	743562	64	38	0.0
Nocardia cyriacigeorgica	135487	species	6194645	183	97	0.0
Idiomarina	135575	genus	0	3	0	0.0
Idiomarina loihiensis	135577	species	2839538	143	94	0.0
Thiotrichaceae	135617	family	0	1	0	0.0
Oceanospirillales	135619	order	0	1	0	0.0
Pseudomonadaceae	135621	family	0	10	0	0.0
Alteromonadales	135622	order	0	1	0	0.0
Bacillus endophyticus	135735	species	5313985	444	338	0.0
Thermocrinis albus	136094	species	1500577	41	37	0.0
Mycoplasma haemocanis	136241	species	919992	50	34	0.0
Leuconostoc kimchii	136609	species	2101787	172	53	0
Corynebacterium testudinoris	136857	species	2721226	141	84	0.0
Weissella cibaria	137591	species	2577731	134	78	0.0
Cassava brown streak virus	137758	species	8995	4	4	0.0
Blastococcus saxobsidens	138336	species	4875340	168	93	0.0
Helicobacter cetorum	138563	species	1903950	75	55	0.0
Isoptericola variabilis	139208	species	3307740	134	74	0.0
Lactobacillus prophage Lj965	139870	species	40190	6	0	0.0
Lactobacillus prophage Lj771	139871	species	40881	1	1	0.0
Desulfitobacterium metallireducens	142877	species	3176073	330	218	0.0
Filifactor alocis	143361	species	1931012	627	498	0.0
[Eubacterium] sulci	143393	species	1739380	807	655	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	20	2	1.8535e-80
Methanothermobacter marburgensis	145263	species	1639135	21	13	6.52355e-80
Dermacoccaceae	145357	family	0	3	0	0.0
Rathayibacter toxicus	145458	species	4674320	57	41	0.0
Elephantid herpesvirus 1	146015	species	180421	1	1	0.0
Thermosynechococcus elongatus	146786	species	2593857	74	47	0.0
Halorhabdus utahensis	146826	species	3116795	57	40	0.0
Corynebacterium simulans	146827	species	5336673	192	127	0.0
Salinibacter ruber	146919	species	3710123	146	98	0.0
Streptomyces parvulus	146923	species	7766531	210	54	0.0
Azospira	146937	genus	0	1	0	0.0
Azospira oryzae	146939	species	3806980	261	140	0.0
Thermobispora	147067	genus	0	4	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	38	29	0.0
Carnobacterium inhibens	147709	species	2497115	329	187	2.48559e-46
Paraburkholderia phymatum	148447	species	8676562	273	124	0.0
Sulfuricurvum kujiense	148813	species	2819357	113	76	0.0
Lactobacillus kunkeei	148814	species	1614522	124	98	0.0
Rhodothermus phage RM378	148943	species	129908	2	2	0.0
Massilia	149698	genus	0	10	0	0.0
Marinitoga piezophila	149715	species	2244793	254	196	0.0
Streptococcus lutetiensis	150055	species	1975547	1699	66	2.87651e-15
Blastomonas	150203	genus	0	2	0	0.0
Anguillid herpesvirus 1	150286	species	248526	7	7	0.0
Vibrio antiquarius	150340	species	5089025	193	77	0.0
Treponema azotonutricium	150829	species	3855671	210	172	0.0
Synechococcus phage P60	151528	species	46675	4	4	0.0
Lactococcus phage bIL309	151537	species	36949	1	0	0.0
Pseudopedobacter saltans	151895	species	4635236	616	471	0.0
Starkeya	152053	genus	0	4	0	0.0
Chloroflexus aggregans	152260	species	4684931	105	78	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	134	25	0.0
Burkholderia ambifaria	152480	species	11349840	285	87	1.34766e-46
Burkholderia dolosa	152500	species	6409095	152	9	0.0
Sphingomonas melonis	152682	species	4196755	158	50	0.0
Corynebacterium efficiens	152794	species	3219505	216	135	0.0
Kozakia baliensis	153496	species	6599181	116	73	0.0
Nitrosomonas sp. AL212	153948	species	3337023	92	49	0.0
Macacine herpesvirus 5	154334	species	133719	8	8	0.0
Cellvibrio japonicus	155077	species	4576573	171	111	0.0
Salmonella phage HK620	155148	species	38297	11	0	5.15081e-37
Bacillus toyonensis	155322	species	5025419	347	42	0.0
Methanothermococcus okinawensis	155863	species	1677455	76	65	0.0
Caulobacter vibrioides	155892	species	4029938	247	135	0.0
Acaryochloris marina	155978	species	8361599	119	95	0.0
Corynebacterium imitans	156978	species	2565321	119	61	0.0
Haemophilus phage HP2	157239	species	31508	4	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	173	126	0.0
Pseudomonas parafulva	157782	species	5087619	237	82	0.0
Pseudomonas cremoricolorata	157783	species	4780403	181	50	0.0
Chromohalobacter salexigens	158080	species	3696649	179	101	0.0
Hahella chejuensis	158327	species	7215267	152	124	0.0
Cedecea	158483	genus	0	1	0	0.0
Novosphingobium resinovorum	158500	species	6918128	172	101	0.0
Diadromus pulchellus ascovirus 4a	158683	species	119343	5	5	0.0
Bifidobacterium scardovii	158787	species	3158347	677	335	3.18824e-06
Cedecea neteri	158822	species	23867322	1092	499	9.08349e-74
Enterobacter hormaechei	158836	species	11766809	1146	123	0
Collimonas fungivorans	158899	species	5393313	352	204	0.0
Shamonda virus	159150	species	12104	2	2	0.0
Roseibacterium elongatum	159346	species	3555109	175	98	0.0
Paenibacillus terrae	159743	species	6083395	456	238	0.0
Ignicoccus hospitalis	160233	species	1297538	24	21	0.0
Corynebacterium casei	160386	species	3132213	97	63	0.0
Acidihalobacter prosperus	160660	species	3566941	151	82	0.0
Sphingomonas wittichii	160791	species	5915246	173	98	0.0
Skunkpox virus	160796	species	222832	1	1	0.0
Paenibacillus borealis	160799	species	8156808	882	354	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	137	94	0.0
Planococcus antarcticus	161360	species	3804624	218	150	0.0
Pseudoalteromonas phenolica	161398	species	4868993	120	69	0.0
Anaeromyxobacter	161492	genus	0	2	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	538	205	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	85	55	0.0
Corynebacterium camporealensis	161896	species	2451810	117	72	0.0
Corynebacterium singulare	161899	species	2830519	122	64	0.0
Haliangium	162027	genus	0	1	0	0.0
Magnetococcus	162171	genus	0	1	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	362	291	0.0
Thermococcus cleftensis	163003	species	1950313	35	20	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	24	6	0.0
Streptomyces puniciscabiei	164348	species	9698948	241	80	0.0
Vulcanisaeta distributa	164451	species	2374137	15	13	0.0
Blattabacterium punctulatus	164514	species	609561	44	32	0.0
Mycobacterium sp. MCS	164756	species	5920523	138	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	135	9	0.0
Weissella koreensis	165096	species	1441470	192	132	1.56209e-56
Lentzea	165301	genus	0	1	0	0.0
Sphingobium	165695	genus	0	5	0	0.0
Novosphingobium	165696	genus	0	2	0	0.0
Sphingopyxis	165697	genus	0	20	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	82	44	0.0
Thermobaculum terrenum	166501	species	3101581	66	42	0.0
Pseudoalteromonas translucida	166935	species	4147593	154	63	0.0
Cyanobium	167375	genus	0	1	0	0.0
Ilyobacter polytropus	167642	species	3132314	533	414	0.0
Anaerolinea thermophila	167964	species	3532378	184	148	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	100	78	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	52	39	0.0
Laribacter	168470	genus	0	2	0	0.0
Laribacter hongkongensis	168471	species	3169329	186	104	0.0
Salinispora	168694	genus	0	3	0	0.0
Salinispora tropica	168695	species	5183331	145	73	0.0
Salinispora arenicola	168697	species	5786361	138	71	0.0
Thalassospira	168934	genus	0	1	0	0.0
Corynebacterium aurimucosum	169292	species	2819226	228	125	0.0
Clostridium saccharobutylicum	169679	species	5107814	1143	735	0.0
Pseudomonas phage phiKZ	169683	species	280334	11	4	0.0
Paenibacillus stellifer	169760	species	5658798	641	408	0.0
Canid herpesvirus 1	170325	species	125171	3	3	0.0
Adoxophyes orana granulovirus	170617	species	99657	1	1	0.0
Methanosarcina lacustris	170861	species	4139808	83	57	0.0
Mycoplasma cynos	171284	species	998123	86	52	0.0
Tistrella mobilis	171437	species	6512983	207	134	0.0
Bacteroidales	171549	order	0	1	0	0.0
Mycoplasma ovis	171632	species	702511	15	15	0.0
Thermodesulfatator indicus	171695	species	2322224	73	51	0.0
Elizabethkingia miricola	172045	species	4242519	462	309	0.0
Thermococcus sibiricus	172049	species	1845800	59	40	0.0
Gemmatimonas aurantiaca	173480	species	4636964	229	137	0.0
Temperate phage phiNIH1.1	173707	species	43106	3	0	0.0
Methanothermobacter phage psiM100	173824	species	31007	1	0	2.23403e-47
Ramlibacter	174951	genus	0	7	0	0.0
Sulfolobus islandicus filamentous virus	176106	species	40900	5	5	0.0
Invertebrate iridescent virus 6	176652	species	212482	1	1	0.0
Pseudothermotoga lettingae	177758	species	2135342	122	10	0.0
Opitutus	178440	genus	0	1	0	0.0
Leptospirillum ferriphilum	178606	species	2368371	107	18	0.0
Sinorhizobium phage PBC5	179237	species	57416	2	1	0.0
Alicycliphilus denitrificans	179636	species	4953232	505	234	3.15299e-36
Cyprinid herpesvirus 3	180230	species	295146	2	2	0.0
Delftia tsuruhatensis	180282	species	7195716	391	112	0.0
Listeria phage 2389	181007	species	37618	4	0	0.0
Emiliania huxleyi virus 86	181082	species	407339	2	2	0.0
Desulfococcus oleovorans	181663	species	3944167	234	166	0.0
Desulfovibrio aespoeensis	182210	species	3629109	286	170	0.0
Erwinia billingiae	182337	species	5372268	315	162	0.0
Kribbella	182639	genus	0	6	0	0.0
Kribbella flavida	182640	species	7579488	231	168	0.0
Oceanobacillus iheyensis	182710	species	3630528	235	147	0.0
Thermodesulfobium narugense	184064	species	1898865	85	68	0.0
Thermoproteus uzoniensis	184117	species	1936063	26	23	0.0
Corallococcus coralloides	184914	species	10080619	430	212	0.0
Desulfovibrio magneticus	184917	species	5315620	491	298	0.0
Butyrivibrio hungatei	185008	species	3386314	5842	3990	8.488e-07
Paludibacter propionicigenes	185300	species	3685504	1381	1033	1.87356e-57
Xylanimonas	186188	genus	0	2	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	202	115	0.0
Marinithermus hydrothermalis	186192	species	2269167	135	69	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	108	82	0.0
Tai Forest ebolavirus	186541	species	18935	1	1	0.0
Lachnospiraceae	186803	family	0	1	0	0.0
Peptococcaceae	186807	family	0	2	0	0.0
Bacillaceae	186817	family	0	2	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	149	92	0.0
Sneathia amnii	187101	species	1330224	162	107	0.0
Oceanithermus profundus	187137	species	2439291	244	129	0.0
Methylocystis sp. SC2	187303	species	3773444	108	70	0.0
Acidaminococcus intestini	187327	species	2487765	13599	13102	0.0063756
Pediococcus claussenii	187452	species	2958378	156	108	0.0
Thalassolituus oleivorans	187493	species	3842190	165	129	0.0
Thermococcus gammatolerans	187878	species	2045438	41	23	0.0
Pseudomonas phage PaP3	188350	species	45503	1	0	0.0
Panine herpesvirus 2	188763	species	241087	1	1	0.0
Thermaceae	188786	family	0	2	0	0.0
Oleispira antarctica	188908	species	4406383	156	113	0.0
Pedobacter cryoconitis	188932	species	5950539	695	589	0.0
Paenibacillus graminis	189425	species	7166464	635	221	0.0
Paenibacillus odorifer	189426	species	6812473	560	313	0.0
Snake adenovirus 1	189830	leaf	27751	1	1	0.0
Mycobacterium sp. KMS	189918	species	6256079	139	0	0.0
Fowl aviadenovirus E	190065	species	44055	5	5	0.0
Clostridium phage phi3626	190478	species	33507	2	2	0.0
Ralstonia insidiosa	190721	species	12164766	381	182	1.08455e-42
Vibrio coralliilyticus	190893	species	17260629	347	251	0.0
Leisingera	191028	genus	0	1	0	0.0
Sclerophthora macrospora virus A	191289	species	5886	2	2	0.0
Rhodococcus aetherivorans	191292	species	5922748	230	95	0.0
Chlorobiaceae	191412	family	0	2	0	0.0
